time,satellite,pseudo_range,carrier_phase,doppler,signal_strength
2025-04-10T07:22:10.000,R02,20288883.234,20288881.563,20288890.473,20288890.48
2025-04-10T07:22:10.000,R09,23460919.5,23460917.066,23460927.246,23460927.039
2025-04-10T07:22:10.000,R16,22087318.156,22087317.348,22087326.586,22087327.617
2025-04-10T07:22:10.000,R17,20014196.789,20014195.383,20014204.23,20014203.801
2025-04-10T07:22:10.000,R01,22322371.797,22322372.039,119325869.611,119325856.627
2025-04-10T07:22:10.000,E03,26367107.734,26367119.184,26367116.555,26367119.07
2025-04-10T07:22:10.000,E13,25446407.344,25446416.238,25446414.176,25446416.516
2025-04-10T07:22:10.000,E15,23731812.688,23731820.023,23731818.289,23731820.551
2025-04-10T07:22:10.000,E21,26076783.219,26076791.566,26076789.41,26076791.918
2025-04-10T07:22:10.000,E27,25153052.359,25153061.137,25153059.355,25153061.328
2025-04-10T07:22:10.000,E05,25420798.414,25420809.527,25420806.293,25420809.289
2025-04-10T07:22:10.000,E30,27866200.578,27866218.738,27866216.16,27866219.02
2025-04-10T07:22:10.000,C04,38655158.586,38655158.242,201287555.592,155648304.165
2025-04-10T07:22:10.000,C03,37644139.836,37644139.543,196022916.455,151577348.128
2025-04-10T07:22:10.000,C02,39112932.273,39112931.602,203671308.775,157491567.82
2025-04-10T07:22:10.000,C13,38549761.258,38549768.707,200738726.341,155223904.606
2025-04-10T07:22:15.000,G17,21705402.359,21705410.125,114062646.256,88880010.685
2025-04-10T07:22:15.000,G11,22409666.727,22409674.363,117763595.516,91763874.534
2025-04-10T07:22:15.000,G09,22616391.406,22616402.566,118849958.55,92610386.714
2025-04-10T07:22:15.000,G19,19983382.359,19983386.867,105013379.099,81828623.465
2025-04-10T07:22:15.000,G20,23443252.328,23443261.469,123195174.223,95996251.27
2025-04-10T07:22:15.000,G22,23793472.883,23793484.363,125035510.693,97430295.457
2025-04-10T07:22:15.000,G03,24331660.539,24331673.465,127863718.89,99634128.661
2025-04-10T07:22:15.000,G04,23059128.102,23059136.879,121176537.022,94423322.746
2025-04-10T07:22:15.000,G06,20839108.609,20839117.902,109510252.716,85332706.075
2025-04-10T07:22:15.000,G12,23233793.383,23233801.945,122094422.72,95138530.914
2025-04-10T07:22:15.000,R24,23235566.156,23235564.281,23235577.723,23235576.727
2025-04-10T07:22:15.000,R18,20743716.641,20743715.098,20743723.785,20743723.418
2025-04-10T07:22:15.000,R03,21923279.906,21923278.883,21923290.516,21923290.652
2025-04-10T07:22:15.000,R02,20287746.703,20287746.441,20287754.898,20287755.121
2025-04-10T07:22:15.000,R09,23458901.602,23458899.988,23458909.68,23458909.613
2025-04-10T07:22:15.000,R16,22088525.781,22088524.973,22088534.98,22088535.648
2025-04-10T07:22:15.000,R17,20014248.281,20014246.523,20014254.918,20014254.645
2025-04-10T07:22:15.000,R01,22324747.133,22324747.258,119338563.74,119338550.763
2025-04-10T07:22:15.000,E03,26364533.203,26364543.891,26364541.734,26364544.477
2025-04-10T07:22:15.000,E13,25444364.773,25444373.613,25444371.926,25444374.145
2025-04-10T07:22:15.000,E15,23731636.164,23731643.926,23731642.285,23731644.418
2025-04-10T07:22:15.000,E21,26075453.148,26075460.715,26075459.211,26075461.367
2025-04-10T07:22:15.000,E27,25154309.117,25154317.66,25154316.066,25154318.043
2025-04-10T07:22:15.000,E05,25420351.68,25420362.395,25420359.672,25420362.488
2025-04-10T07:22:15.000,E30,27868682.508,27868701.324,27868698.184,27868700.848
2025-04-10T07:22:15.000,C04,38654582.555,38654583.094,201284561.292,155645988.806
2025-04-10T07:22:15.000,C03,37643582.414,37643582.684,196020014.66,151575104.278
2025-04-10T07:22:15.000,C02,39112347.992,39112347.199,203668266.999,157489215.729
2025-04-10T07:22:15.000,C13,38548346.641,38548354.656,200731364.695,155218212.106
2025-04-10T07:22:20.000,G17,21706841.039,21706848.766,114070205.037,88885900.629
2025-04-10T07:22:20.000,G11,22407162.992,22407171.301,117750440.574,91753623.93
2025-04-10T07:22:20.000,G09,22613801.531,22613812.453,118836348.639,92599781.595
2025-04-10T07:22:20.000,G19,19983409.984,19983413.891,105013522.751,81828735.4
2025-04-10T07:22:20.000,G20,23439732.164,23439741.129,123176675.127,95981836.408
2025-04-10T07:22:20.000,G22,23796060.742,23796071.75,125049106.459,97440889.504
2025-04-10T07:22:20.000,G03,24334621.742,24334633.109,127879272.273,99646248.132
2025-04-10T07:22:20.000,G04,23058119.914,23058129.289,121171242.352,94419197.004
2025-04-10T07:22:20.000,G06,20838130.414,20838139.961,109505112.319,85328700.561
2025-04-10T07:22:20.000,G12,23231937.617,23231946.34,122084672.842,95130933.618
2025-04-10T07:22:20.000,R24,23237683.406,23237682.707,23237695.926,23237695.406
2025-04-10T07:22:20.000,R18,20741379.906,20741378.715,20741387.355,20741386.809
2025-04-10T07:22:20.000,R03,21918957.063,21918956.039,21918966.891,21918967.422
2025-04-10T07:22:20.000,R02,20286615.641,20286613.969,20286622.352,20286622.41
2025-04-10T07:22:20.000,R09,23456887.117,23456887.383,23456896.602,23456896.766
2025-04-10T07:22:20.000,R16,22089737.5,22089736.223,22089746.168,22089746.293
2025-04-10T07:22:20.000,R17,20014299.805,20014298.52,20014306.996,20014306.695
2025-04-10T07:22:20.000,R01,22327125.016,22327124.555,119351273.439,119351260.463
2025-04-10T07:22:20.000,E03,26361960.109,26361970.781,26361968.484,26361971.207
2025-04-10T07:22:20.000,E13,25442323.063,25442332.105,25442330.039,25442332.422
2025-04-10T07:22:20.000,E15,23731460.492,23731468.141,23731466.406,23731468.66
2025-04-10T07:22:20.000,E21,26074124.031,26074132.613,26074130.922,26074132.949
2025-04-10T07:22:20.000,E27,25155567.734,25155576.613,25155574.645,25155576.773
2025-04-10T07:22:20.000,E05,25419907.813,25419917.805,25419915.508,25419918.188
2025-04-10T07:22:20.000,E30,27871164.711,27871182.605,27871180.027,27871182.766
2025-04-10T07:22:20.000,C04,38654008.008,38654008.18,201281567.377,155643673.712
2025-04-10T07:22:20.000,C03,37643024.703,37643025.195,196017113.138,151572860.638
2025-04-10T07:22:20.000,C13,38546934.055,38546941.875,200724006.21,155212522.081
2025-04-10T07:22:25.000,G17,21708281.156,21708289.23,114077774.12,88891798.615
2025-04-10T07:22:25.000,G11,22404660.906,22404668.852,117737291.266,91743377.721
2025-04-10T07:22:25.000,G09,22611213.945,22611224.938,118822750.607,92589185.737
2025-04-10T07:22:25.000,G19,19983440.227,19983444.875,105013681.446,81828859.056
2025-04-10T07:22:25.000,G20,23436212.531,23436221.555,123158182.559,95967426.662
2025-04-10T07:22:25.000,G22,23798648.68,23798659.656,125062706.169,97451486.647
2025-04-10T07:22:25.000,G03,24337581.234,24337593.289,127894828.89,99658370.18
2025-04-10T07:22:25.000,G04,23057115.438,23057125.094,121165963.542,94415083.656
2025-04-10T07:22:25.000,G06,20837153.852,20837163.457,109499979.807,85324701.192
2025-04-10T07:22:25.000,G12,23230085.977,23230094.648,122074939.801,95123349.425
2025-04-10T07:22:25.000,R24,23239802.734,23239803.207,23239814.844,23239815.266
2025-04-10T07:22:25.000,R18,20739044.242,20739042.816,20739051.52,20739050.82
2025-04-10T07:22:25.000,R03,21914635.406,21914633.914,21914644.949,21914645.609
2025-04-10T07:22:25.000,R02,20285487.656,20285486.453,20285495.648,20285495.797
2025-04-10T07:22:25.000,R09,23454876.836,23454876.863,23454886.008,23454886.0
2025-04-10T07:22:25.000,R16,22090953.18,22090952.02,22090962.035,22090962.125
2025-04-10T07:22:25.000,R17,20014353.203,20014352.152,20014360.895,20014360.914
2025-04-10T07:22:25.000,R01,22329505.867,22329505.055,119363998.983,119363986.001
2025-04-10T07:22:25.000,E03,26359388.875,26359399.125,26359397.063,26359399.664
2025-04-10T07:22:25.000,E13,25440282.516,25440291.168,25440289.105,25440291.496
2025-04-10T07:22:25.000,E15,23731286.055,23731293.277,23731291.777,23731293.984
2025-04-10T07:22:25.000,E21,26072798.383,26072806.523,26072805.16,26072806.969
2025-04-10T07:22:25.000,E27,25156828.547,25156837.254,25156835.145,25156837.43
2025-04-10T07:22:25.000,E05,25419465.75,25419476.566,25419473.566,25419476.324
2025-04-10T07:22:25.000,E30,27873645.258,27873664.773,27873661.957,27873664.746
2025-04-10T07:22:25.000,C04,38653433.422,38653433.75,201278574.19,155641359.187
2025-04-10T07:22:25.000,C03,37642467.766,37642468.066,196014212.285,151570617.529
2025-04-10T07:22:25.000,C02,39111179.0,39111178.844,203662183.072,157484512.097
2025-04-10T07:22:25.000,C13,38545521.719,38545529.004,200716651.315,155206834.818
2025-04-10T07:22:30.000,G17,21709722.898,21709730.816,114085352.256,88897703.645
2025-04-10T07:22:30.000,G11,22402159.227,22402167.41,117724146.389,91733134.943
2025-04-10T07:22:30.000,G09,22608628.07,22608640.074,118809163.343,92578598.271
2025-04-10T07:22:30.000,G19,19983472.586,19983477.699,105013853.978,81828993.484
2025-04-10T07:22:30.000,G20,23432695.266,23432704.195,123139695.324,95953021.04
2025-04-10T07:22:30.000,G22,23801237.477,23801248.246,125076308.536,97462085.851
2025-04-10T07:22:30.000,G03,24340542.914,24340554.711,127910387.578,99670493.784
2025-04-10T07:22:30.000,G04,23056112.836,23056122.941,121160699.35,94410981.706
2025-04-10T07:22:30.000,G06,20836178.344,20836187.891,109494853.969,85320707.048
2025-04-10T07:22:30.000,G12,23228236.969,23228245.543,122065222.27,95115777.33
2025-04-10T07:22:30.000,R24,23241922.922,23241922.691,23241934.773,23241934.703
2025-04-10T07:22:30.000,R18,20736708.977,20736707.785,20736716.156,20736715.07
2025-04-10T07:22:30.000,R03,21910315.414,21910313.922,21910324.453,21910324.992
2025-04-10T07:22:30.000,R02,20284364.539,20284363.57,20284372.832,20284372.742
2025-04-10T07:22:30.000,R09,23452872.406,23452870.793,23452879.898,23452879.801
2025-04-10T07:22:30.000,R16,22092171.477,22092170.082,22092180.965,22092180.66
2025-04-10T07:22:30.000,R17,20014409.781,20014407.438,20014416.43,20014416.152
2025-04-10T07:22:30.000,R01,22331889.016,22331887.734,119376739.154,119376726.142
2025-04-10T07:22:30.000,E03,26356818.172,26356828.711,26356826.414,26356829.242
2025-04-10T07:22:30.000,E13,25438241.547,25438250.668,25438248.137,25438250.777
2025-04-10T07:22:30.000,E15,23731111.852,23731119.07,23731117.711,23731119.801
2025-04-10T07:22:30.000,E21,26071473.945,26071482.863,26071481.035,26071482.953
2025-04-10T07:22:30.000,E27,25158090.68,25158099.395,25158097.332,25158099.574
2025-04-10T07:22:30.000,E05,25419025.547,25419036.496,25419033.684,25419036.422
2025-04-10T07:22:30.000,E30,27876127.586,27876146.609,27876144.172,27876146.836
2025-04-10T07:22:30.000,C04,38652859.063,38652858.691,201275580.446,155639044.254
2025-04-10T07:22:30.000,C03,37641910.93,37641910.902,196011310.867,151568373.978
2025-04-10T07:22:30.000,C02,39110594.883,39110595.496,203659142.235,157482159.921
2025-04-10T07:22:30.000,C13,38544110.375,38544117.641,200709298.768,155201149.345
2025-04-10T07:22:35.000,G17,21711167.008,21711174.746,114092940.17,88903616.284
2025-04-10T07:22:35.000,G11,22399658.914,22399667.289,117711006.648,91722896.225
2025-04-10T07:22:35.000,G09,22606044.906,22606056.563,118795587.508,92568019.709
2025-04-10T07:22:35.000,G19,19983508.461,19983512.762,105014040.979,81829139.2
2025-04-10T07:22:35.000,G20,23429178.641,23429187.254,123121214.076,95938620.119
2025-04-10T07:22:35.000,G22,23803825.852,23803837.211,125089914.297,97472687.669
2025-04-10T07:22:35.000,G03,24343503.625,24343515.746,127925948.881,99682619.443
2025-04-10T07:22:35.000,G04,23055114.609,23055124.273,121155450.535,94406891.726
2025-04-10T07:22:35.000,G06,20835203.93,20835214.031,109489735.499,85316718.617
2025-04-10T07:22:35.000,G12,23226390.125,23226399.289,122055521.01,95108217.896
2025-04-10T07:22:35.000,R24,23244044.188,23244043.137,23244055.77,23244055.492
2025-04-10T07:22:35.000,R18,20734375.227,20734373.566,20734382.23,20734381.934
2025-04-10T07:22:35.000,R03,21905996.414,21905995.508,21906006.168,21906007.23
2025-04-10T07:22:35.000,R02,20283246.297,20283245.328,20283254.063,20283253.949
2025-04-10T07:22:35.000,R09,23450869.188,23450867.457,23450876.477,23450876.246
2025-04-10T07:22:35.000,R16,22093392.484,22093392.379,22093402.184,22093402.156
2025-04-10T07:22:35.000,R17,20014466.102,20014464.934,20014474.227,20014473.824
2025-04-10T07:22:35.000,R01,22334275.734,22334273.75,119389494.601,119389481.59
2025-04-10T07:22:35.000,E03,26354248.953,26354259.922,26354256.922,26354260.055
2025-04-10T07:22:35.000,E13,25436201.805,25436210.996,25436207.762,25436210.84
2025-04-10T07:22:35.000,E15,23730938.203,23730945.621,23730944.074,23730946.316
2025-04-10T07:22:35.000,E21,26070151.852,26070160.969,26070158.391,26070160.996
2025-04-10T07:22:35.000,E27,25159354.617,25159363.555,25159361.301,25159363.695
2025-04-10T07:22:35.000,E05,25418587.438,25418598.91,25418596.285,25418598.766
2025-04-10T07:22:35.000,E30,27878609.656,27878628.563,27878625.934,27878628.906
2025-04-10T07:22:35.000,C04,38652283.742,38652283.676,201272586.959,155636729.477
2025-04-10T07:22:35.000,C03,37641354.203,37641353.684,196008409.635,151566130.545
2025-04-10T07:22:35.000,C02,39110010.492,39110010.77,203656099.476,157479807.756
2025-04-10T07:22:35.000,C13,38542698.93,38542706.113,200701949.162,155195466.202
2025-04-10T07:22:40.000,G17,21712611.797,21712620.531,114100537.481,88909536.257
2025-04-10T07:22:40.000,G11,22397159.891,22397167.434,117697871.747,91712661.234
2025-04-10T07:22:40.000,G09,22603464.461,22603475.457,118782022.848,92557449.863
2025-04-10T07:22:40.000,G19,19983546.297,19983550.938,105014242.179,81829295.974
2025-04-10T07:22:40.000,G20,23425662.07,23425671.441,123102738.54,95924223.613
2025-04-10T07:22:40.000,G22,23806415.789,23806426.965,125103523.0,97483291.805
2025-04-10T07:22:40.000,G03,24346465.523,24346477.531,127941512.54,99694746.915
2025-04-10T07:22:40.000,G04,23054117.602,23054128.004,121150216.738,94402813.432
2025-04-10T07:22:40.000,G06,20834231.719,20834240.906,109484624.041,85312735.67
2025-04-10T07:22:40.000,G12,23224547.211,23224556.422,122045835.68,95100670.898
2025-04-10T07:22:40.000,R24,23246164.352,23246163.77,23246177.586,23246177.668
2025-04-10T07:22:40.000,R18,20732041.813,20732041.559,20732049.625,20732048.988
2025-04-10T07:22:40.000,R03,21901679.781,21901678.406,21901689.352,21901689.875
2025-04-10T07:22:40.000,R02,20282131.398,20282130.195,20282138.656,20282138.633
2025-04-10T07:22:40.000,R09,23448869.18,23448868.035,23448877.598,23448877.18
2025-04-10T07:22:40.000,R16,22094617.703,22094617.832,22094626.902,22094627.055
2025-04-10T07:22:40.000,R17,20014524.344,20014523.527,20014532.121,20014531.977
2025-04-10T07:22:40.000,R01,22336664.258,22336662.859,119402264.942,119402251.921
2025-04-10T07:22:40.000,E03,26351680.758,26351691.977,26351689.023,26351692.266
2025-04-10T07:22:40.000,E13,25434162.336,25434171.566,25434168.281,25434171.328
2025-04-10T07:22:40.000,E15,23730765.672,23730773.016,23730771.234,23730773.637
2025-04-10T07:22:40.000,E21,26068832.805,26068841.469,26068838.84,26068841.543
2025-04-10T07:22:40.000,E27,25160620.297,25160629.059,25160626.715,25160629.375
2025-04-10T07:22:40.000,E05,25418151.984,25418163.152,25418160.898,25418163.379
2025-04-10T07:22:40.000,E30,27881091.531,27881110.082,27881108.301,27881110.73
2025-04-10T07:22:40.000,C04,38651708.813,38651708.691,201269593.358,155634414.63
2025-04-10T07:22:40.000,C03,37640796.336,37640796.777,196005508.201,151563886.979
2025-04-10T07:22:40.000,C02,39109426.594,39109426.77,203653057.445,157477455.507
2025-04-10T07:22:40.000,C13,38541287.469,38541295.273,200694602.3,155189785.146
2025-04-10T07:22:45.000,G17,21714059.875,21714068.035,114108144.069,88915463.458
2025-04-10T07:22:45.000,G11,22394661.234,22394669.145,117684741.498,91702429.881
2025-04-10T07:22:45.000,G09,22600884.797,22600895.492,118768469.155,92546888.577
2025-04-10T07:22:45.000,G19,19983587.578,19983591.668,105014457.476,81829463.735
2025-04-10T07:22:45.000,G20,23422147.992,23422156.754,123084268.614,95909831.528
2025-04-10T07:22:45.000,G22,23809006.328,23809017.309,125117134.646,97493898.224
2025-04-10T07:22:45.000,G03,24349427.242,24349439.098,127957078.453,99706876.197
2025-04-10T07:22:45.000,G04,23053124.789,23053134.605,121144997.848,94398746.769
2025-04-10T07:22:45.000,G06,20833260.531,20833269.34,109479519.52,85308758.11
2025-04-10T07:22:45.000,G12,23222707.75,23222716.156,122036166.229,95093136.264
2025-04-10T07:22:45.000,R24,23248288.086,23248286.328,23248300.297,23248300.301
2025-04-10T07:22:45.000,R18,20729709.328,20729708.957,20729717.047,20729716.543
2025-04-10T07:22:45.000,R03,21897363.344,21897363.379,21897374.355,21897374.375
2025-04-10T07:22:45.000,R02,20281021.25,20281020.398,20281028.406,20281028.855
2025-04-10T07:22:45.000,R09,23446873.695,23446872.316,23446881.73,23446881.199
2025-04-10T07:22:45.000,R16,22095847.461,22095846.887,22095855.93,22095855.969
2025-04-10T07:22:45.000,R17,20014585.852,20014583.625,20014592.363,20014591.793
2025-04-10T07:22:45.000,R01,22339055.586,22339055.125,119415050.165,119415037.168
2025-04-10T07:22:45.000,E03,26349114.086,26349125.41,26349122.5,26349125.559
2025-04-10T07:22:45.000,E13,25432123.266,25432132.68,25432129.207,25432132.215
2025-04-10T07:22:45.000,E15,23730593.516,23730600.867,23730599.273,23730601.578
2025-04-10T07:22:45.000,E21,26067514.758,26067523.297,26067520.902,26067523.793
2025-04-10T07:22:45.000,E27,25161887.633,25161896.391,25161893.953,25161896.824
2025-04-10T07:22:45.000,E05,25417719.914,25417730.105,25417727.668,25417730.203
2025-04-10T07:22:45.000,E30,27883574.492,27883593.039,27883589.852,27883592.887
2025-04-10T07:22:45.000,C04,38651133.711,38651133.91,201266599.493,155632099.593
2025-04-10T07:22:45.000,C03,37640239.719,37640239.219,196002606.447,151561643.151
2025-04-10T07:22:45.000,C02,39108842.063,39108842.75,203650014.903,157475102.828
2025-04-10T07:22:45.000,C13,38539877.227,38539884.508,200687257.979,155184106.062
2025-04-10T07:22:50.000,G17,21715509.609,21715517.203,114115760.359,88921398.214
2025-04-10T07:22:50.000,G11,22392163.672,22392171.902,117671616.369,91692202.492
2025-04-10T07:22:50.000,G09,22598308.039,22598318.785,118754926.93,92536336.186
2025-04-10T07:22:50.000,G19,19983631.391,19983635.363,105014687.234,81829642.764
2025-04-10T07:22:50.000,G20,23418634.352,23418643.578,123065804.722,95895444.085
2025-04-10T07:22:50.000,G22,23811597.406,23811608.063,125130749.549,97504507.191
2025-04-10T07:22:50.000,G03,24352390.094,24352401.949,127972646.989,99719007.488
2025-04-10T07:22:50.000,G04,23052134.969,23052145.219,121139794.341,94394692.07
2025-04-10T07:22:50.000,G06,20832290.375,20832300.039,109474422.27,85304786.235
2025-04-10T07:22:50.000,G12,23220870.555,23220879.309,122026512.949,95085614.244
2025-04-10T07:22:50.000,R24,23250411.906,23250410.031,23250423.617,23250423.34
