time,vtec_median,vtec_mean,nsat,station,station_lat_deg,station_lon_deg
2026-01-27 06:11:00,4.601091304363436,8.716896462118868,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:11:30,3.7563279212839547,8.556601938462451,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:12:00,3.984347907943828,8.269631684063153,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:12:30,4.779078834921954,8.01619052589048,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:13:00,5.001555474034646,8.259653651294046,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:13:30,4.091196057187439,8.151078287924944,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:14:00,4.087483593305379,7.857682380864588,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:14:30,4.083130169912401,7.624801884584983,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:15:00,4.975087207732251,7.770854162654722,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:15:30,5.640918476111473,7.952414286377008,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:16:00,5.744880209691701,7.689837141085439,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:16:30,4.958183215528528,7.473130776584708,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:17:00,4.50783628132821,7.398235221651397,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:17:30,4.171878423830371,7.47513349738156,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:18:00,4.5670753587337884,7.780815677222664,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:18:30,5.6761369071867165,8.15406123970223,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:19:00,6.3605286446872356,8.300702481959522,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:19:30,6.474111077211035,8.665094076087207,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:20:00,6.013047201558969,8.734124696474849,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:20:30,6.264966017298434,8.690608156304704,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:21:00,5.940401811834654,8.530672886718781,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:21:30,6.62485263517938,8.643142590750706,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:22:00,7.311280301282068,8.441618404971852,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:22:30,7.564437171628406,7.9923639917173634,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:23:00,7.236218667463362,7.833132780675439,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:23:30,6.177347318548364,7.520700609337449,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:24:00,5.405165172033122,6.9267807073071594,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:24:30,4.921476377301595,6.942941501835316,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:25:00,4.581505054298205,7.122878309253255,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:25:30,5.704533996688099,7.316944660333599,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:26:00,5.948258375165466,7.446237156597166,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:26:30,5.749815353750655,7.38887405952992,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:27:00,5.402058234785372,7.402548880253387,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:27:30,5.64399700165837,7.926998261369953,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:28:00,4.996505351476564,8.300649137927493,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:28:30,5.2368619852778195,8.449036223258613,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:29:00,5.477243790310915,8.652394805786788,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:29:30,6.7610953531021565,9.09807692563147,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:30:00,7.750060288146116,9.309751689068925,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:30:30,7.84064004766158,9.077376890166061,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:31:00,7.63095221269387,8.423195549069524,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:31:30,6.669135190088525,7.6620886644315025,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:32:00,5.2521047708645625,7.322819089586886,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:32:30,4.281297427404596,6.98608788155381,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:33:00,11.757259805007386,14.868354967795506,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:33:30,11.73933028307173,14.58923991156227,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:34:00,11.180970825968991,14.566771853651833,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:34:30,10.622550475457658,14.873251922985805,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:35:00,10.423562048946145,14.996002838834489,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:35:30,12.019683337424915,15.342813354557109,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:36:00,13.254160525612662,15.609789598241116,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:36:30,14.306989107139557,15.952181978848097,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:37:00,14.102760412906484,16.115553025149637,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:37:30,13.539754648836023,15.710952906544184,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:38:00,12.976801698449997,15.339122685952043,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:38:30,13.48740060610212,15.297407261573198,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:39:00,13.996553939595692,15.10301710768285,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:39:30,14.504235220257115,15.106440930620403,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:40:00,9.903901448590986,13.202291474750439,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:40:30,9.975054413464562,13.150421248069387,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:41:00,10.56924057765536,13.213103996181895,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:41:30,10.90769417750645,13.128274379728174,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:42:00,10.775517956989122,12.969636434249564,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:42:30,11.214606874804828,13.100235744005838,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:43:00,10.88945025758158,13.086257190615525,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:43:30,11.249287129846188,13.324053429316159,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:44:00,11.229990399152316,13.26967212951262,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:44:30,10.322216323526371,12.683742236855934,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:45:00,10.553524593659313,12.872361458058373,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:45:30,10.321448560614028,12.992178063574235,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:46:00,10.295204227335342,13.180451200407909,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:46:30,10.416283999294906,13.345874316057627,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:47:00,10.47201020834711,12.811335066576726,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:47:30,10.356126921138651,12.461783038631731,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:48:00,10.290388491499352,12.314290705947313,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:48:30,9.974636107795432,12.108123786434268,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:49:00,10.024462580112269,11.922609331572005,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:49:30,10.258535167530935,11.674252381244711,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:50:00,10.440284941788102,11.606434590461243,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:50:30,10.527502569010144,11.874978066338038,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:51:00,10.285335467666068,12.044811343977976,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:51:30,10.305410913198534,12.123931027774915,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:52:00,10.11314648839417,12.168973895916396,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:52:30,9.577092327205873,12.051482866366827,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:53:00,9.001283907363595,11.952081442337658,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:53:30,9.121886697244973,12.083015827428795,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:54:00,9.308382797210905,12.202151401060304,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:54:30,9.653084899324162,12.460032085905162,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:55:00,10.076852787526418,12.88754397434883,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:55:30,10.74920007080391,13.216148918433177,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:56:00,10.723653995766798,12.835913990765283,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:56:30,10.661666807478388,12.95745968416864,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:57:00,10.65990268181386,12.949964578128979,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:57:30,10.119530797318879,12.606129326483321,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:58:00,10.551221748978355,12.534517387875617,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:58:30,10.730991723362463,12.543763155460558,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:59:00,11.299346298723274,12.808332367544361,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 06:59:30,11.946155448160637,13.079179195625878,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:00:00,12.602961477523882,13.381837901950476,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:00:30,13.233367471584453,13.666692916412849,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:01:00,13.565926679120535,13.978550146394324,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:01:30,13.65746009548065,13.947797671852683,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:02:00,13.576706493903641,14.102100269608002,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:02:30,13.735605722356167,14.069538940310986,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:03:00,14.054245027248841,14.204690356749106,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:03:30,14.040552133252573,13.943692604465845,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:04:00,13.85497273664931,13.954259003671659,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:04:30,13.246093972884443,13.770135478772156,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:05:00,13.251659217999025,14.187888830414332,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:05:30,13.051802927931034,14.245925351745443,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:06:00,12.579474307329251,13.71349524125741,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:06:30,12.096999724197085,13.379139155192378,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:07:00,12.158216599686247,13.479465419733252,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:07:30,11.46482505620032,13.276796794222866,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:08:00,11.364147327678987,13.400447522941667,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:08:30,11.675022996867279,13.571854911538248,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:09:00,11.914542628007867,13.634613258180934,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:09:30,12.285075751250334,13.9439730188516,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:10:00,12.854686573063733,13.903903537341463,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:10:30,13.179757744759174,13.841272485702712,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:11:00,13.891607388881857,14.054088705260739,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:11:30,14.359520855512732,14.098509519278016,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:12:00,14.537307931246326,14.464494855368919,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:12:30,14.435462925830768,14.656373360514566,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:13:00,13.95649814669312,14.534520984736503,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:13:30,14.22032296705425,14.843145495458865,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:14:00,17.954252024050135,22.445612343515393,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:14:30,17.789596641760703,22.65092027487386,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:15:00,18.106931661434857,22.540325044330068,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:15:30,18.420203360128653,22.269721021212572,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:16:00,19.05424769591972,22.264393107666912,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:16:30,19.847971462870362,22.263145961055432,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:17:00,19.67507122369132,22.11252606996307,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:17:30,19.501199832504696,22.087351285650573,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:18:00,19.969627456177435,22.310587937005646,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:18:30,20.597576559965873,22.647522925120263,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:19:00,22.349327029437163,23.20494577935534,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:19:30,23.295616531046576,23.48327730923916,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:20:00,22.47315293434191,23.331569956463717,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:20:30,21.48651200972685,23.106443763917444,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:21:00,15.17285759752084,20.562524168230915,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:21:30,14.798182783777824,20.521019965739,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:22:00,14.853914113196568,20.587751037483788,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:22:30,14.82824124366565,20.71925144526402,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:23:00,14.553775807639928,20.689289594565487,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:23:30,14.351525240579894,20.62587285003231,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:24:00,14.534900253589571,20.501450839226287,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:24:30,15.058564770914655,20.701366667352616,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:25:00,15.19447163949384,20.627251256818102,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:25:30,14.726869109645312,20.423976047965247,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:26:00,14.33267676681947,20.2678520411881,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:26:30,13.951945821990263,20.434519307200965,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:27:00,14.229105957186365,20.617513305825252,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:27:30,14.431574456780956,20.771382182363826,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:28:00,14.810984151888976,21.064562902700338,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:28:30,14.844677692538772,20.772563520446234,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:29:00,14.561459876935032,20.709070728598487,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:29:30,14.576083783224636,20.824277304980136,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:30:00,15.09120660977154,21.327259899394438,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:30:30,14.971254768719632,21.623442587440707,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:31:00,14.48319369914724,21.61246082587874,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:31:30,14.500761946253835,21.365224897064778,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:32:00,14.312029258982385,21.13495582158305,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:32:30,13.639588903843254,20.690998677164156,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:33:00,13.466645473550646,20.727446501935813,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:33:30,14.16949850056648,21.173410746649207,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:34:00,14.622681096290968,21.732931464091777,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:34:30,14.966701430348472,22.429388612555222,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:35:00,15.238864200673891,22.77601298174737,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:35:30,15.19598981726634,22.727458966584294,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:36:00,14.367629343235858,22.276072496478868,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:36:30,13.084869152685116,21.908827017076103,8,HKOH,22.247687151338166,114.22855217666016
2026-01-27 07:37:00,13.385869688322384,21.834831156763926,8,HKOH,22.247687151338166,114.22855217666016
