time,satellite,pseudo_range,carrier_phase,doppler,signal_strength
2025-02-28T07:33:00.000,C04,38665320.43,201340372.025,226.469,36.0
2025-02-28T07:33:00.000,C01,37787895.805,196771348.159,93.0,39.0
2025-02-28T07:33:00.000,C16,39207377.188,204163035.301,-7091.031,37.0
2025-02-28T07:33:00.000,C02,37659458.391,196102534.196,76.859,36.0
2025-02-28T07:33:30.000,G22,21117337.813,110972449.449,6296.828,46.0
2025-02-28T07:33:30.000,G14,19938046.242,104775281.903,1138.359,49.0
2025-02-28T07:33:30.000,G01,22491651.68,118194644.464,-11619.328,42.0
2025-02-28T07:33:30.000,G03,21448582.359,112713538.92,1647.016,44.0
2025-02-28T07:33:30.000,G02,24215557.414,127253759.727,-12158.672,37.0
2025-02-28T07:33:30.000,G30,23173823.273,121779085.326,-11315.422,37.0
2025-02-28T07:33:30.000,G19,22335800.977,117375572.785,7593.125,41.0
2025-02-28T07:33:30.000,G17,21295618.281,111909463.659,2128.203,46.0
2025-02-28T07:33:30.000,G06,22875025.469,120209274.479,10709.563,40.0
2025-02-28T07:33:30.000,R23,20712301.336,110797489.705,-8742.078,43.0
2025-02-28T07:33:30.000,R24,20733122.969,110869585.719,4030.969,47.0
2025-02-28T07:33:30.000,R14,21269558.148,113378775.253,12381.297,45.0
2025-02-28T07:33:30.000,R22,23853367.016,127331044.88,-12644.656,34.0
2025-02-28T07:33:30.000,R12,21863062.109,116788529.535,-16129.453,43.0
2025-02-28T07:33:30.000,R13,19405689.195,103625372.697,-5496.016,43.0
2025-02-28T07:33:30.000,C13,39351152.664,204912042.27,6820.406,37.0
2025-02-28T07:33:30.000,C03,36616658.125,190672513.877,122.594,41.0
2025-02-28T07:33:30.000,C05,39606922.906,206243599.336,-33.453,33.0
2025-02-28T07:33:30.000,C06,38969984.922,202926929.78,-7258.172,36.0
2025-02-28T07:33:30.000,C04,38664993.25,201338669.905,226.297,35.0
2025-02-28T07:33:30.000,C01,37787761.063,196770647.671,93.219,39.0
2025-02-28T07:33:30.000,C16,39217587.516,204216203.967,-7088.922,36.0
2025-02-28T07:33:30.000,C02,37659347.172,196101954.69,76.844,36.0
2025-02-28T07:34:00.000,G22,21108381.742,110925384.43,6252.641,46.0
2025-02-28T07:34:00.000,G14,19936469.945,104766998.25,1069.641,48.0
2025-02-28T07:34:00.000,G01,22508248.695,118281862.288,-11639.438,41.0
2025-02-28T07:34:00.000,G03,21446288.508,112701481.88,1567.094,43.0
2025-02-28T07:34:00.000,G02,24232907.258,127344929.203,-12153.734,37.0
2025-02-28T07:34:00.000,G30,23189984.773,121864013.591,-11331.922,38.0
2025-02-28T07:34:00.000,G19,22324968.586,117318647.841,7585.859,42.0
2025-02-28T07:34:00.000,G17,21292587.82,111893538.739,2118.219,46.0
2025-02-28T07:34:00.000,G06,22859768.891,120129101.957,10669.078,40.0
2025-02-28T07:34:00.000,R23,20724571.172,110863124.065,-8760.844,44.0
2025-02-28T07:34:00.000,R24,20727502.938,110839527.77,3983.922,47.0
2025-02-28T07:34:00.000,R14,21252184.07,113286162.151,12314.828,45.0
2025-02-28T07:34:00.000,R22,23871118.555,127425805.852,-12625.484,36.0
2025-02-28T07:34:00.000,R12,21885737.883,116909654.578,-16171.031,43.0
2025-02-28T07:34:00.000,R13,19413479.766,103666972.402,-5597.797,44.0
2025-02-28T07:34:00.000,C13,39341330.875,204860900.886,6816.344,36.0
2025-02-28T07:34:00.000,C03,36616480.898,190671589.859,123.594,41.0
2025-02-28T07:34:00.000,C05,39606967.188,206243843.238,-30.094,34.0
2025-02-28T07:34:00.000,C06,38980436.93,202981357.991,-7257.5,35.0
2025-02-28T07:34:00.000,C04,38664665.398,201336965.674,227.125,35.0
2025-02-28T07:34:00.000,C01,37787626.398,196769944.746,93.594,39.0
2025-02-28T07:34:00.000,C16,39227795.734,204269355.954,-7085.359,37.0
2025-02-28T07:34:00.000,C02,37659234.508,196101369.424,78.438,36.0
2025-02-28T07:34:30.000,G22,21099490.492,110878658.426,6200.781,47.0
2025-02-28T07:34:30.000,G14,19934993.602,104759239.341,993.0,46.0
2025-02-28T07:34:30.000,G01,22524875.953,118369239.071,-11667.297,41.0
2025-02-28T07:34:30.000,G03,21444109.43,112690033.639,1479.078,43.0
2025-02-28T07:34:30.000,G02,24250248.789,127436062.567,-12154.594,37.0
2025-02-28T07:34:30.000,G30,23206171.242,121949063.966,-11354.797,38.0
2025-02-28T07:34:30.000,G19,22314146.359,117261780.151,7571.672,40.0
2025-02-28T07:34:30.000,G17,21289573.461,111877695.544,2100.109,46.0
2025-02-28T07:34:30.000,G06,22844571.797,120049242.121,10620.438,40.0
2025-02-28T07:34:30.000,R23,20736868.367,110928902.391,-8786.984,45.0
2025-02-28T07:34:30.000,R24,20721947.578,110809828.477,3929.281,46.0
2025-02-28T07:34:30.000,R14,21234904.453,113194053.539,12240.516,46.0
2025-02-28T07:34:30.000,R22,23888844.656,127520432.544,-12614.719,35.0
2025-02-28T07:34:30.000,R12,21908471.875,117031092.278,-16218.813,43.0
2025-02-28T07:34:30.000,R13,19421413.32,103709339.728,-5707.0,43.0
2025-02-28T07:34:30.000,C13,39331516.492,204809796.15,6805.297,38.0
2025-02-28T07:34:30.000,C03,36616302.867,190670665.965,116.438,41.0
2025-02-28T07:34:30.000,C06,38990890.133,203035785.213,-7262.984,36.0
2025-02-28T07:34:30.000,C04,38664338.68,201335261.577,220.109,36.0
2025-02-28T07:34:30.000,C01,37787491.734,196769241.724,87.141,39.0
2025-02-28T07:34:30.000,C16,39238001.086,204322492.983,-7090.016,38.0
2025-02-28T07:34:30.000,C02,37659121.289,196100780.59,72.219,36.0
2025-02-28T07:35:00.000,G22,21090663.555,110832273.905,6161.813,47.0
2025-02-28T07:35:00.000,G14,19933616.781,104752006.257,928.828,48.0
2025-02-28T07:35:00.000,G01,22541532.789,118456772.553,-11681.547,42.0
2025-02-28T07:35:00.000,G03,21442046.586,112679195.092,1404.016,43.0
2025-02-28T07:35:00.000,G02,24267583.07,127527158.4,-12144.109,36.0
2025-02-28T07:35:00.000,G30,23222378.352,122034233.334,-11364.438,38.0
2025-02-28T07:35:00.000,G19,22303335.906,117204969.82,7570.203,41.0
2025-02-28T07:35:00.000,G17,21286573.617,111861933.797,2095.578,45.0
2025-02-28T07:35:00.000,G06,22829433.398,119969695.825,10584.234,40.0
2025-02-28T07:35:00.000,R23,20749191.195,110994821.783,-8799.156,45.0
2025-02-28T07:35:00.000,R24,20716461.18,110780486.467,3887.938,48.0
2025-02-28T07:35:00.000,R14,21217719.758,113102453.016,12178.969,45.0
2025-02-28T07:35:00.000,R22,23906547.375,127614924.007,-12590.094,35.0
2025-02-28T07:35:00.000,R12,21931263.68,117152838.903,-16253.859,43.0
2025-02-28T07:35:00.000,R13,19429490.805,103752473.152,-5802.719,43.0
2025-02-28T07:35:00.000,C13,39321709.359,204758728.497,6805.891,38.0
2025-02-28T07:35:00.000,C03,36616125.75,190669742.155,122.891,41.0
2025-02-28T07:35:00.000,C05,39607058.266,206244277.8,-30.359,33.0
2025-02-28T07:35:00.000,C06,39001342.125,203090210.831,-7257.016,36.0
2025-02-28T07:35:00.000,C04,38664011.18,201333557.606,227.453,36.0
2025-02-28T07:35:00.000,C01,37787356.07,196768538.622,92.969,39.0
2025-02-28T07:35:00.000,C16,39248203.898,204375614.37,-7082.563,37.0
2025-02-28T07:35:00.000,C02,37659007.234,196100188.318,78.188,36.0
2025-02-28T07:36:00.000,G22,21073205.18,110740529.292,6071.125,46.0
2025-02-28T07:36:00.000,G14,19931163.898,104739115.744,789.766,48.0
2025-02-28T07:36:00.000,G01,22574933.398,118632293.927,-11720.453,41.0
2025-02-28T07:36:00.000,G03,21438269.516,112659344.525,1243.0,44.0
2025-02-28T07:36:00.000,G02,24302229.469,127709224.768,-12131.188,35.0
2025-02-28T07:36:00.000,G30,23254858.617,122204910.576,-11392.016,37.0
2025-02-28T07:36:00.000,G19,22281745.43,117091514.853,7556.875,41.0
2025-02-28T07:36:00.000,G17,21280620.086,111830648.871,2075.969,46.0
2025-02-28T07:36:00.000,G06,22799337.602,119811541.445,10502.031,40.0
2025-02-28T07:36:00.000,R23,20773912.719,111127067.875,-8833.188,45.0
2025-02-28T07:36:00.000,R24,20705684.406,110722862.866,3795.766,47.0
2025-02-28T07:36:00.000,R14,21183640.977,112920786.133,12043.234,45.0
2025-02-28T07:36:00.000,R22,23941871.227,127803490.636,-12551.531,33.0
2025-02-28T07:36:00.000,R07,23893329.195,127903326.026,2347.578,34.0
2025-02-28T07:36:00.000,R13,19446074.836,103841025.981,-6003.828,43.0
2025-02-28T07:36:00.000,C13,39302115.023,204656701.045,6797.953,37.0
2025-02-28T07:36:00.000,C03,36615769.359,190667888.62,124.297,41.0
2025-02-28T07:36:00.000,C05,39607146.211,206244735.497,-29.328,33.0
2025-02-28T07:36:00.000,C06,39022244.469,203199048.073,-7254.391,36.0
2025-02-28T07:36:00.000,C04,38663355.539,201330143.856,228.109,35.0
2025-02-28T07:36:00.000,C01,37787085.055,196767125.665,95.891,39.0
2025-02-28T07:36:00.000,C16,39268595.125,204481801.136,-7075.5,37.0
2025-02-28T07:36:00.000,C02,37658777.297,196098987.098,81.766,36.0
2025-02-28T07:36:30.000,G22,21064575.094,110695177.749,6022.906,46.0
2025-02-28T07:36:30.000,G14,19930088.5,104733464.812,717.422,46.0
2025-02-28T07:36:30.000,G01,22591676.914,118720281.555,-11742.547,40.0
2025-02-28T07:36:30.000,G03,21436555.25,112650338.599,1158.984,43.0
2025-02-28T07:36:30.000,G02,24319540.539,127800196.769,-12128.203,35.0
2025-02-28T07:36:30.000,G30,23271130.18,122290416.708,-11409.0,37.0
2025-02-28T07:36:30.000,G19,22270966.547,117034874.472,7547.453,41.0
2025-02-28T07:36:30.000,G17,21277667.055,111815129.984,2063.047,46.0
2025-02-28T07:36:30.000,G06,22784380.063,119732939.552,10458.0,40.0
2025-02-28T07:36:30.000,R23,20786312.391,111193394.112,-8852.922,44.0
2025-02-28T07:36:30.000,R24,20700396.039,110694583.091,3746.578,48.0
2025-02-28T07:36:30.000,R14,21166746.961,112830731.777,11971.156,46.0
2025-02-28T07:36:30.000,R22,23959495.797,127897568.249,-12534.469,31.0
2025-02-28T07:36:30.000,R07,23890101.234,127886042.323,2262.406,35.0
2025-02-28T07:36:30.000,R13,19454579.594,103886446.447,-6107.297,43.0
2025-02-28T07:36:30.000,C13,39292329.422,204605746.794,6790.609,37.0
2025-02-28T07:36:30.000,C03,36615591.711,190666963.109,122.797,41.0
2025-02-28T07:36:30.000,C05,39607189.414,206244965.321,-31.25,33.0
2025-02-28T07:36:30.000,C06,39032694.883,203253462.788,-7257.297,36.0
2025-02-28T07:36:30.000,C04,38663028.313,201328438.385,226.875,35.0
2025-02-28T07:36:30.000,C01,37786949.211,196766420.126,93.438,39.0
2025-02-28T07:36:30.000,C16,39278786.727,204534869.445,-7074.375,36.0
2025-02-28T07:36:30.000,C02,37658660.57,196098382.296,80.375,36.0
2025-02-28T07:37:00.000,G22,21056010.82,110650173.417,5979.063,47.0
2025-02-28T07:37:00.000,G14,19929113.422,104728342.134,648.797,48.0
2025-02-28T07:37:00.000,G01,22608448.578,118808414.713,-11759.734,41.0
2025-02-28T07:37:00.000,G03,21434957.883,112641943.947,1079.641,45.0
2025-02-28T07:37:00.000,G02,24336843.68,127891123.296,-12119.266,35.0
2025-02-28T07:37:00.000,G30,23287422.656,122376027.514,-11420.313,38.0
2025-02-28T07:37:00.000,G19,22260199.313,116978289.745,7542.156,41.0
2025-02-28T07:37:00.000,G17,21274729.18,111799690.988,2054.344,45.0
2025-02-28T07:37:00.000,G06,22769481.977,119654653.001,10418.0,39.0
2025-02-28T07:37:00.000,R23,20798735.953,111259849.692,-8867.953,45.0
2025-02-28T07:37:00.000,R24,20695172.953,110666653.45,3702.047,46.0
2025-02-28T07:37:00.000,R14,21149949.422,112741199.196,11903.938,46.0
2025-02-28T07:37:00.000,R22,23977092.359,127991504.564,-12514.25,33.0
2025-02-28T07:37:00.000,R07,23886985.555,127869374.906,2182.469,35.0
2025-02-28T07:37:00.000,R13,19463227.742,103932624.515,-6206.406,43.0
2025-02-28T07:37:00.000,C13,39282550.797,204554830.213,6787.984,38.0
2025-02-28T07:37:00.000,C03,36615413.664,190666035.721,125.016,41.0
2025-02-28T07:37:00.000,C06,39043143.047,203307871.27,-7253.297,35.0
2025-02-28T07:37:00.000,C04,38662700.695,201326730.962,229.313,35.0
2025-02-28T07:37:00.000,C01,37786813.305,196765712.475,95.328,39.0
2025-02-28T07:37:00.000,C16,39288974.633,204587917.505,-7070.406,35.0
2025-02-28T07:37:00.000,C02,37658543.82,196097771.997,83.438,36.0
2025-02-28T07:37:30.000,G22,21047513.492,110605520.132,5929.688,46.0
2025-02-28T07:37:30.000,G14,19928239.703,104723750.337,576.141,46.0
2025-02-28T07:37:30.000,G01,22625248.133,118896692.708,-11780.469,41.0
2025-02-28T07:37:30.000,G03,21433477.383,112634163.057,995.531,44.0
2025-02-28T07:37:30.000,G02,24354137.875,127982004.387,-12115.031,36.0
2025-02-28T07:37:30.000,G30,23303733.953,122461741.752,-11436.203,37.0
2025-02-28T07:37:30.000,G19,22249442.781,116921762.466,7532.203,42.0
2025-02-28T07:37:30.000,G17,21271806.594,111784333.425,2041.578,45.0
2025-02-28T07:37:30.000,G06,22754644.406,119576684.298,10373.719,39.0
2025-02-28T07:37:30.000,R23,20811182.727,111326434.105,-8887.625,45.0
2025-02-28T07:37:30.000,R24,20690015.109,110639074.343,3653.094,47.0
2025-02-28T07:37:30.000,R14,21133252.641,112652194.079,11831.266,47.0
2025-02-28T07:37:30.000,R22,23994663.742,128085300.416,-12497.453,33.0
2025-02-28T07:37:30.000,R07,23883990.055,127853327.395,2098.0,35.0
2025-02-28T07:37:30.000,R13,19472017.641,103979560.247,-6309.188,43.0
2025-02-28T07:37:30.000,C13,39272779.867,204503953.57,6780.531,38.0
2025-02-28T07:37:30.000,C03,36615235.133,190665108.064,123.094,41.0
2025-02-28T07:37:30.000,C05,39607276.102,206245421.161,-29.594,33.0
2025-02-28T07:37:30.000,C06,39053590.531,203362274.493,-7254.109,35.0
2025-02-28T07:37:30.000,C04,38662372.055,201325024.399,227.406,35.0
2025-02-28T07:37:30.000,C01,37786677.563,196765004.284,94.0,39.0
2025-02-28T07:37:30.000,C16,39299158.773,204640946.287,-7069.547,35.0
2025-02-28T07:37:30.000,C02,37658425.656,196097157.794,81.359,36.0
2025-02-28T07:38:00.000,G22,21039082.734,110561219.303,5883.359,46.0
2025-02-28T07:38:00.000,G14,19927467.305,104719690.474,506.563,46.0
2025-02-28T07:38:00.000,G01,22642073.211,118985113.368,-11798.656,41.0
2025-02-28T07:38:00.000,G03,21432112.797,112626996.712,914.922,46.0
2025-02-28T07:38:00.000,G02,24371423.289,128072839.158,-12107.875,36.0
2025-02-28T07:38:00.000,G30,23320065.313,122547556.379,-11448.281,38.0
2025-02-28T07:38:00.000,G19,22238695.656,116865292.233,7525.719,42.0
2025-02-28T07:38:00.000,G17,21268899.305,111769057.273,2032.094,45.0
2025-02-28T07:38:00.000,G06,22739868.25,119499034.376,10332.656,39.0
2025-02-28T07:38:00.000,R23,20823654.047,111393145.028,-8902.766,44.0
2025-02-28T07:38:00.000,R24,20684922.633,110611844.599,3607.844,47.0
2025-02-28T07:38:00.000,R14,21116655.125,112563720.289,11761.797,47.0
2025-02-28T07:38:00.000,R22,24012209.711,128178954.919,-12477.109,33.0
2025-02-28T07:38:00.000,R07,23881108.391,127837901.507,2016.406,35.0
2025-02-28T07:38:00.000,R13,19480949.516,104027251.773,-6408.531,44.0
2025-02-28T07:38:00.000,C13,39263017.383,204453117.559,6775.422,38.0
2025-02-28T07:38:00.000,C03,36615057.164,190664180.155,124.469,41.0
2025-02-28T07:38:00.000,C05,39607316.602,206245642.885,-28.484,34.0
2025-02-28T07:38:00.000,C06,39064037.375,203416671.884,-7252.922,36.0
2025-02-28T07:38:00.000,C04,38662043.953,201323316.653,228.516,35.0
2025-02-28T07:38:00.000,C01,37786541.328,196764295.656,95.328,39.0
2025-02-28T07:38:00.000,C16,39309339.141,204693955.123,-7065.609,36.0
2025-02-28T07:38:00.000,C02,37658306.969,196096539.794,83.203,36.0
2025-02-28T07:38:30.000,G22,21030720.531,110517272.429,5836.156,46.0
2025-02-28T07:38:30.000,G14,19926795.984,104716162.403,435.0,47.0
2025-02-28T07:38:30.000,G01,22658926.172,119073673.186,-11816.859,40.0
2025-02-28T07:38:30.000,G03,21430866.461,112620444.459,833.0,44.0
2025-02-28T07:38:30.000,G02,24388698.969,128163624.69,-12101.391,34.0
2025-02-28T07:38:30.000,G30,23336413.266,122633467.126,-11461.031,37.0
2025-02-28T07:38:30.000,G19,22227961.523,116808878.81,7518.453,42.0
2025-02-28T07:38:30.000,G17,21266007.82,111753861.453,2020.953,46.0
2025-02-28T07:38:30.000,G06,22725152.445,119421702.966,10289.125,39.0
2025-02-28T07:38:30.000,R23,20836146.641,111459978.685,-8919.297,43.0
2025-02-28T07:38:30.000,R24,20679896.023,110584961.659,3561.422,47.0
2025-02-28T07:38:30.000,R14,21100157.352,112475780.175,11689.75,47.0
2025-02-28T07:38:30.000,R22,24029727.266,128272465.782,-12458.891,31.0
2025-02-28T07:38:30.000,R07,23878343.422,127823098.243,1932.828,35.0
2025-02-28T07:38:30.000,R13,19490021.227,104075696.229,-6509.0,43.0
2025-02-28T07:38:30.000,C13,39253262.305,204402321.495,6770.656,38.0
2025-02-28T07:38:30.000,C03,36614878.406,190663250.819,124.281,41.0
2025-02-28T07:38:30.000,C06,39074483.227,203471061.421,-7251.219,37.0
2025-02-28T07:38:30.000,C04,38661715.648,201321607.512,227.25,36.0
2025-02-28T07:38:30.000,C01,37786404.719,196763585.357,95.266,39.0
2025-02-28T07:38:30.000,C16,39319515.648,204746942.068,-7062.953,36.0
2025-02-28T07:38:30.000,C02,37658187.469,196095916.721,84.063,36.0
2025-02-28T07:39:00.000,G22,21022425.07,110473682.407,5789.172,46.0
2025-02-28T07:39:00.000,G14,19926226.086,104713168.521,364.281,46.0
2025-02-28T07:39:00.000,G01,22675804.313,119162371.413,-11834.953,40.0
2025-02-28T07:39:00.000,G03,21429736.883,112614508.524,751.0,43.0
2025-02-28T07:39:00.000,G30,23352780.141,122719472.433,-11473.391,38.0
2025-02-28T07:39:00.000,G19,22217237.047,116752523.163,7510.984,42.0
2025-02-28T07:39:00.000,G17,21263131.898,111738747.327,2010.391,45.0
2025-02-28T07:39:00.000,G06,22710497.383,119344692.363,10247.719,40.0
2025-02-28T07:39:00.000,R23,20848664.477,111526934.109,-8934.938,44.0
2025-02-28T07:39:00.000,R24,20674933.305,110558425.212,3515.703,47.0
2025-02-28T07:39:00.000,R14,21083760.242,112388379.46,11618.219,47.0
2025-02-28T07:39:00.000,R22,24047217.031,128365833.671,-12438.75,32.0
2025-02-28T07:39:00.000,R07,23875694.125,127808919.922,1849.375,32.0
2025-02-28T07:39:00.000,R13,19499233.336,104124893.105,-6608.641,43.0
2025-02-28T07:39:00.000,C13,39243514.883,204351567.639,6765.0,39.0
2025-02-28T07:39:00.000,C03,36614700.156,190662321.524,124.5,41.0
2025-02-28T07:39:00.000,C05,39607401.883,206246119.805,-28.219,33.0
2025-02-28T07:39:00.000,C06,39084927.727,203525444.098,-7249.781,36.0
2025-02-28T07:39:00.000,C04,38661386.844,201319898.506,228.563,36.0
2025-02-28T07:39:00.000,C01,37786268.227,196762874.831,95.156,39.0
2025-02-28T07:39:00.000,C16,39329686.875,204799908.069,-7059.703,36.0
2025-02-28T07:39:00.000,C02,37658066.547,196095290.034,84.891,36.0
2025-02-28T07:39:30.000,G22,21014198.086,110430449.9,5739.313,46.0
2025-02-28T07:39:30.000,G14,19925757.938,104710708.675,292.0,46.0
2025-02-28T07:39:30.000,G01,22692709.227,119251204.618,-11854.094,41.0
2025-02-28T07:39:30.000,G03,21428724.547,112609188.447,667.594,44.0
2025-02-28T07:39:30.000,G02,24423222.203,128345045.338,-12088.25,34.0
2025-02-28T07:39:30.000,G30,23369164.977,122805568.11,-11485.844,38.0
2025-02-28T07:39:30.000,G19,22206523.297,116696224.229,7501.453,42.0
2025-02-28T07:39:30.000,G17,21260270.859,111723714.024,1998.484,45.0
2025-02-28T07:39:30.000,G06,22695903.273,119268002.235,10203.453,39.0
2025-02-28T07:39:30.000,R23,20861203.328,111594008.138,-8951.391,44.0
2025-02-28T07:39:30.000,R24,20670035.859,110532233.165,3468.922,47.0
2025-02-28T07:39:30.000,R14,21067467.305,112301520.688,11544.141,47.0
2025-02-28T07:39:30.000,R22,24064680.461,128459056.611,-12421.344,32.0
2025-02-28T07:39:30.000,R07,23873160.82,127795367.562,1764.422,33.0
2025-02-28T07:39:30.000,R13,19508587.633,104174839.356,-6709.719,44.0
2025-02-28T07:39:30.000,C13,39233775.797,204300855.332,6758.063,39.0
2025-02-28T07:39:30.000,C03,36614521.383,190661391.07,123.25,41.0
2025-02-28T07:39:30.000,C06,39095369.523,203579818.111,-7249.438,37.0
2025-02-28T07:39:30.000,C04,38661058.406,201318188.388,227.547,35.0
2025-02-28T07:39:30.000,C01,37786131.594,196762162.944,94.469,39.0
2025-02-28T07:39:30.000,C16,39339855.438,204852851.163,-7058.313,37.0
2025-02-28T07:39:30.000,C02,37657945.188,196094658.665,83.688,36.0
2025-02-28T07:40:00.000,G22,21006040.016,110387578.24,5689.969,46.0
2025-02-28T07:40:00.000,G14,19925391.938,104708784.949,218.906,46.0
2025-02-28T07:40:00.000,G01,22709638.523,119340171.744,-11873.797,40.0
2025-02-28T07:40:00.000,G03,21427829.422,112604486.07,583.672,43.0
2025-02-28T07:40:00.000,G02,24440469.625,128435677.899,-12083.031,34.0
2025-02-28T07:40:00.000,G30,23385565.609,122891752.243,-11498.234,37.0
2025-02-28T07:40:00.000,G19,22195820.578,116639983.16,7493.25,41.0
2025-02-28T07:40:00.000,G17,21257425.047,111708762.61,1986.063,46.0
2025-02-28T07:40:00.000,G06,22681370.469,119191634.666,10159.0,40.0
2025-02-28T07:40:00.000,R23,20873762.797,111661199.626,-8968.516,44.0
2025-02-28T07:40:00.000,R24,20665201.141,110506385.092,3421.609,47.0
2025-02-28T07:40:00.000,R14,21051275.039,112215208.952,11469.5,48.0
2025-02-28T07:40:00.000,R22,24082118.039,128552134.749,-12402.172,33.0
2025-02-28T07:40:00.000,R07,23870748.469,127782444.338,1679.016,33.0
2025-02-28T07:40:00.000,R13,19518081.203,104225534.272,-6810.906,44.0
2025-02-28T07:40:00.000,C13,39224044.359,204250186.438,6750.781,38.0
2025-02-28T07:40:00.000,C03,36614342.602,190660460.628,121.844,41.0
2025-02-28T07:40:00.000,C05,39607484.156,206246548.281,-30.266,34.0
2025-02-28T07:40:00.000,C06,39105810.484,203634183.812,-7249.953,37.0
2025-02-28T07:40:00.000,C04,38660730.461,201316478.387,226.109,35.0
2025-02-28T07:40:00.000,C01,37785995.094,196761450.803,93.219,39.0
