time,satellite,pseudo_range,carrier_phase,doppler,signal_strength
2025-04-10T07:25:20.000,G22,23709210.039,23709220.805,124592677.699,97085271.388
2025-04-10T07:25:20.000,G19,19805814.211,19805818.465,104080246.184,81101519.313
2025-04-10T07:25:20.000,G06,20623415.938,20623425.008,108376802.912,84449477.813
2025-04-10T07:25:20.000,G09,22341612.195,22341622.699,117406038.406,91485214.183
2025-04-10T07:25:20.000,G04,22843366.141,22843376.457,120042731.292,93539808.639
2025-04-10T07:25:20.000,G12,22986778.289,22986786.652,120796355.537,94127047.87
2025-04-10T07:25:20.000,R01,22234159.25,22234157.852,118854304.904,118854287.908
2025-04-10T07:25:20.000,R02,20068312.586,20068311.617,20068319.676,20068319.746
2025-04-10T07:25:20.000,R18,20477462.797,20477462.074,20477470.207,20477469.777
2025-04-10T07:25:20.000,R17,19836838.906,19836837.973,19836846.273,19836845.504
2025-04-10T07:25:20.000,R16,21955217.594,21955217.371,21955225.668,21955226.391
2025-04-10T07:25:20.000,R24,23134044.211,23134043.043,23134057.246,23134057.023
2025-04-10T07:25:20.000,R03,21584045.523,21584044.852,21584055.527,21584055.172
2025-04-10T07:25:20.000,E03,26089813.219,26089823.313,26089820.219,26089823.465
2025-04-10T07:25:20.000,E13,25188780.875,25188790.063,25188787.813,25188790.094
2025-04-10T07:25:20.000,E30,27780143.289,27780161.633,27780158.867,27780161.438
2025-04-10T07:25:20.000,E15,23545193.859,23545201.219,23545199.016,23545201.383
2025-04-10T07:25:20.000,E21,25847354.758,25847362.344,25847359.902,25847362.492
2025-04-10T07:25:20.000,E05,25224986.625,25224996.313,25224995.188,25224996.566
2025-04-10T07:25:20.000,E27,25021658.25,25021666.586,25021664.895,25021667.074
2025-04-10T07:25:20.000,C04,38452922.0,38452921.922,200234504.905,154833980.685
2025-04-10T07:25:20.000,C03,37442576.758,37442576.809,194973356.516,150765734.497
2025-04-10T07:25:20.000,C02,38910330.063,38910330.059,202616349.851,156675770.122
2025-04-10T07:25:20.000,C13,38316039.461,38316045.773,199521714.944,154282850.19
2025-04-10T07:25:25.000,G17,21580154.102,21580162.332,113404464.995,88367149.877
2025-04-10T07:25:25.000,G11,22134011.633,22134018.641,116315077.467,90635107.76
2025-04-10T07:25:25.000,G20,23129096.086,23129105.16,121544334.228,94709831.006
2025-04-10T07:25:25.000,G22,23711028.102,23711038.938,124602231.101,97092715.523
2025-04-10T07:25:25.000,G19,19805152.898,19805157.066,104076768.886,81098809.723
2025-04-10T07:25:25.000,G06,20621697.555,20621707.188,108367774.856,84442442.967
2025-04-10T07:25:25.000,G09,22338312.25,22338323.195,117388699.787,91471703.596
2025-04-10T07:25:25.000,G04,22841676.875,22841686.105,120033847.904,93532886.507
2025-04-10T07:25:25.000,G12,22984247.305,22984254.531,120783051.38,94116680.996
2025-04-10T07:25:25.000,R01,22235848.117,22235847.656,118863338.463,118863321.461
2025-04-10T07:25:25.000,R02,20066549.469,20066547.328,20066555.805,20066555.375
2025-04-10T07:25:25.000,R18,20474370.328,20474370.074,20474378.191,20474378.336
2025-04-10T07:25:25.000,R17,19836160.109,19836159.293,19836167.414,19836167.125
2025-04-10T07:25:25.000,R16,21955762.859,21955762.637,21955771.805,21955772.176
2025-04-10T07:25:25.000,R24,23135401.031,23135399.039,23135412.781,23135412.688
2025-04-10T07:25:25.000,R03,21578994.586,21578994.387,21579005.254,21579005.355
2025-04-10T07:25:25.000,R09,23203683.492,23203680.707,23203691.309,23203690.883
2025-04-10T07:25:25.000,E03,26086499.555,26086509.141,26086506.141,26086509.445
2025-04-10T07:25:25.000,E13,25185969.063,25185977.93,25185975.863,25185977.969
2025-04-10T07:25:25.000,E30,27781835.156,27781853.746,27781850.602,27781853.34
2025-04-10T07:25:25.000,E15,23544253.82,23544261.02,23544258.863,23544261.281
2025-04-10T07:25:25.000,E21,25845317.555,25845325.168,25845322.73,25845325.398
2025-04-10T07:25:25.000,E05,25223835.242,25223844.984,25223843.203,25223845.0
2025-04-10T07:25:25.000,E27,25022191.828,25022199.707,25022198.113,25022200.156
2025-04-10T07:25:25.000,C04,38451557.93,38451557.367,200227396.693,154828484.136
2025-04-10T07:25:25.000,C03,37441229.211,37441228.762,194966338.535,150760307.76
2025-04-10T07:25:25.000,C02,38908954.789,38908954.148,202609187.68,156670231.879
2025-04-10T07:25:25.000,C13,38313856.578,38313862.988,199510346.475,154274059.368
2025-04-10T07:25:30.000,G17,21580871.258,21580879.188,113408232.949,88370085.946
2025-04-10T07:25:30.000,G11,22130753.805,22130761.184,116297958.885,90621768.613
2025-04-10T07:25:30.000,G20,23124829.07,23124837.352,121521908.671,94692356.563
2025-04-10T07:25:30.000,G22,23712846.781,23712857.621,124611787.455,97100161.977
2025-04-10T07:25:30.000,G19,19804494.258,19804498.262,104073306.123,81096111.472
2025-04-10T07:25:30.000,G06,20619981.297,20619990.418,108358754.072,84435413.792
2025-04-10T07:25:30.000,G09,22335015.25,22335025.945,117371372.938,91458202.14
2025-04-10T07:25:30.000,G04,22839988.375,22839998.422,120024979.977,93525976.415
2025-04-10T07:25:30.000,G12,22981718.594,22981726.633,120769763.709,94106326.953
2025-04-10T07:25:30.000,R01,22237541.031,22237541.039,118872386.737,118872369.758
2025-04-10T07:25:30.000,R02,20064789.234,20064788.383,20064796.727,20064796.344
2025-04-10T07:25:30.000,R18,20471279.102,20471278.496,20471286.578,20471285.863
2025-04-10T07:25:30.000,R17,19835484.133,19835482.609,19835490.664,19835490.527
2025-04-10T07:25:30.000,R16,21956313.453,21956313.23,21956322.715,21956322.695
2025-04-10T07:25:30.000,R24,23136758.695,23136756.234,23136769.539,23136770.566
2025-04-10T07:25:30.000,R03,21573945.008,21573944.574,21573955.637,21573955.605
2025-04-10T07:25:30.000,R09,23201016.938,23201012.625,23201021.895,23201021.793
2025-04-10T07:25:30.000,E03,26083186.641,26083195.984,26083194.016,26083196.891
2025-04-10T07:25:30.000,E13,25183157.477,25183166.699,25183164.543,25183166.605
2025-04-10T07:25:30.000,E30,27783526.703,27783545.746,27783542.277,27783545.211
2025-04-10T07:25:30.000,E15,23543314.258,23543321.668,23543319.559,23543321.945
2025-04-10T07:25:30.000,E21,25843282.617,25843289.949,25843288.027,25843290.398
2025-04-10T07:25:30.000,E05,25222686.055,25222695.855,25222694.027,25222695.668
2025-04-10T07:25:30.000,E27,25022726.219,25022734.379,25022732.504,25022734.805
2025-04-10T07:25:30.000,C04,38450192.656,38450192.395,200220288.567,154822987.696
2025-04-10T07:25:30.000,C03,37439880.844,37439880.875,194959320.659,150754881.103
2025-04-10T07:25:30.000,C02,38907579.133,38907578.391,202602025.555,156664693.666
2025-04-10T07:25:30.000,C13,38311673.719,38311680.18,199498980.955,154265270.861
2025-04-10T07:25:35.000,G17,21581590.914,21581598.172,113412010.614,88373029.565
2025-04-10T07:25:35.000,G11,22127496.672,22127504.18,116280845.621,90608433.608
2025-04-10T07:25:35.000,G20,23120562.125,23120571.582,121499489.464,94674887.072
2025-04-10T07:25:35.000,G22,23714665.953,23714677.043,124621346.791,97107610.758
2025-04-10T07:25:35.000,G19,19803837.703,19803841.75,104069858.108,81093424.689
2025-04-10T07:25:35.000,G06,20618265.844,20618274.77,108349740.769,84428390.436
2025-04-10T07:25:35.000,G09,22331721.18,22331731.488,117354058.176,91444710.139
2025-04-10T07:25:35.000,G04,22838304.641,22838313.926,120016127.715,93519078.562
2025-04-10T07:25:35.000,G12,22979193.969,22979200.668,120756492.544,94095985.788
2025-04-10T07:25:35.000,R01,22239236.391,22239235.93,118881449.683,118881432.694
2025-04-10T07:25:35.000,R02,20063034.195,20063032.641,20063040.695,20063040.16
2025-04-10T07:25:35.000,R18,20468188.961,20468187.77,20468196.078,20468195.563
2025-04-10T07:25:35.000,R17,19834808.148,19834807.684,19834814.922,19834814.777
2025-04-10T07:25:35.000,R16,21956866.336,21956865.645,21956875.594,21956875.441
2025-04-10T07:25:35.000,R24,23138115.047,23138114.23,23138127.813,23138127.977
2025-04-10T07:25:35.000,R03,21568898.07,21568897.047,21568908.594,21568909.031
2025-04-10T07:25:35.000,R09,23198349.586,23198350.906,23198358.121,23198358.395
2025-04-10T07:25:35.000,E03,26079875.117,26079884.895,26079882.875,26079885.797
2025-04-10T07:25:35.000,E13,25180346.883,25180355.965,25180353.715,25180355.992
2025-04-10T07:25:35.000,E30,27785218.797,27785237.352,27785234.258,27785237.0
2025-04-10T07:25:35.000,E15,23542375.633,23542383.211,23542380.867,23542383.32
2025-04-10T07:25:35.000,E21,25841250.047,25841256.879,25841255.0,25841257.563
2025-04-10T07:25:35.000,E05,25221538.688,25221548.844,25221547.105,25221548.758
2025-04-10T07:25:35.000,E27,25023262.688,25023271.031,25023269.203,25023271.281
2025-04-10T07:25:35.000,C04,38448828.086,38448826.891,200213180.802,154817491.527
2025-04-10T07:25:35.000,C03,37438533.938,37438533.566,194952303.055,150749454.644
2025-04-10T07:25:35.000,C02,38906203.484,38906203.66,202594863.563,156659155.542
2025-04-10T07:25:35.000,C13,38309491.438,38309498.613,199487618.521,154256484.724
2025-04-10T07:25:40.000,G17,21582311.281,21582318.672,113415796.851,88375979.895
2025-04-10T07:25:40.000,G11,22124240.734,22124248.699,116263736.498,90595101.828
2025-04-10T07:25:40.000,G20,23116297.141,23116306.32,121477075.516,94657421.678
2025-04-10T07:25:40.000,G22,23716484.805,23716495.605,124630907.937,97115060.955
2025-04-10T07:25:40.000,G19,19803184.109,19803188.414,104066423.643,81090748.483
2025-04-10T07:25:40.000,G06,20616552.148,20616561.223,108340733.73,84421371.966
2025-04-10T07:25:40.000,G09,22328428.648,22328438.859,117336754.256,91431226.575
2025-04-10T07:25:40.000,G04,22836622.758,22836631.82,120007289.889,93512191.93
2025-04-10T07:25:40.000,G12,22976670.789,22976679.012,120743236.812,94085656.634
2025-04-10T07:25:40.000,R01,22240934.391,22240933.461,118890526.216,118890509.205
2025-04-10T07:25:40.000,R02,20061283.016,20061282.281,20061289.785,20061290.23
2025-04-10T07:25:40.000,R18,20465098.516,20465098.262,20465106.125,20465106.117
2025-04-10T07:25:40.000,R17,19834134.789,19834134.09,19834141.789,19834141.633
2025-04-10T07:25:40.000,R16,21957422.906,21957422.332,21957431.746,21957431.617
2025-04-10T07:25:40.000,R24,23139473.922,23139472.047,23139486.324,23139485.762
2025-04-10T07:25:40.000,R03,21563851.922,21563851.84,21563862.871,21563863.418
2025-04-10T07:25:40.000,R09,23195692.094,23195687.664,23195698.16,23195697.773
2025-04-10T07:25:40.000,E03,26076565.516,26076575.098,26076573.313,26076575.934
2025-04-10T07:25:40.000,E13,25177536.531,25177545.34,25177543.418,25177545.563
2025-04-10T07:25:40.000,E30,27786910.664,27786928.992,27786925.805,27786928.559
2025-04-10T07:25:40.000,E15,23541437.531,23541444.664,23541442.742,23541445.0
2025-04-10T07:25:40.000,E21,25839219.078,25839226.195,25839224.367,25839226.832
2025-04-10T07:25:40.000,E05,25220393.961,25220404.223,25220401.785,25220403.668
2025-04-10T07:25:40.000,E27,25023800.898,25023809.316,25023807.254,25023809.543
2025-04-10T07:25:40.000,C04,38447462.031,38447461.672,200206072.2,154811994.702
2025-04-10T07:25:40.000,C03,37437185.758,37437186.176,194945284.554,150744027.502
2025-04-10T07:25:40.000,C02,38904827.68,38904827.715,202587700.541,156653616.657
2025-04-10T07:25:40.000,C13,38307310.055,38307317.164,199476258.224,154247700.234
2025-04-10T07:25:45.000,G17,21583033.297,21583041.473,113419592.599,88378937.596
2025-04-10T07:25:45.000,G11,22120986.453,22120993.469,116246632.392,90581773.982
2025-04-10T07:25:45.000,G20,23112033.016,23112042.43,121454667.6,94639960.993
2025-04-10T07:25:45.000,G22,23718305.711,23718316.211,124640471.858,97122513.301
2025-04-10T07:25:45.000,G19,19802533.57,19802537.605,104063003.624,81088083.529
2025-04-10T07:25:45.000,G06,20614839.352,20614848.656,108331733.912,84414359.122
2025-04-10T07:25:45.000,G09,22325137.844,22325148.238,117319462.12,91417752.204
2025-04-10T07:25:45.000,G04,22834944.938,22834953.297,119998467.449,93505317.33
2025-04-10T07:25:45.000,G12,22974150.898,22974159.207,120729997.419,94075340.267
2025-04-10T07:25:45.000,R01,22242635.531,22242633.898,118899617.247,118899600.256
2025-04-10T07:25:45.000,R02,20059536.047,20059535.078,20059542.594,20059543.023
2025-04-10T07:25:45.000,R18,20462010.953,20462009.996,20462018.063,20462017.305
2025-04-10T07:25:45.000,R17,19833463.109,19833462.41,19833469.797,19833469.5
2025-04-10T07:25:45.000,R16,21957982.008,21957981.199,21957990.605,21957991.195
2025-04-10T07:25:45.000,R24,23140832.0,23140830.832,23140845.367,23140844.723
2025-04-10T07:25:45.000,R03,21558808.117,21558807.918,21558819.035,21558819.23
2025-04-10T07:25:45.000,R09,23193036.508,23193030.434,23193040.672,23193041.301
2025-04-10T07:25:45.000,E03,26073256.609,26073266.879,26073265.051,26073267.281
2025-04-10T07:25:45.000,E13,25174726.906,25174735.039,25174733.492,25174735.543
2025-04-10T07:25:45.000,E30,27788601.969,27788620.852,27788617.523,27788620.391
2025-04-10T07:25:45.000,E15,23540499.938,23540507.402,23540505.48,23540507.617
2025-04-10T07:25:45.000,E21,25837190.969,25837197.805,25837196.352,25837198.594
2025-04-10T07:25:45.000,E05,25219251.102,25219261.109,25219259.234,25219260.949
2025-04-10T07:25:45.000,E27,25024340.555,25024349.105,25024346.898,25024349.324
2025-04-10T07:25:45.000,C04,38446097.742,38446096.773,200198963.606,154806497.884
2025-04-10T07:25:45.000,C03,37435838.188,37435837.898,194938266.059,150738600.354
2025-04-10T07:25:45.000,C02,38903452.586,38903452.242,202580537.373,156648077.64
2025-04-10T07:25:45.000,C13,38305129.156,38305135.781,199464900.698,154238917.881
2025-04-10T07:25:50.000,G17,21583757.352,21583765.566,113423398.354,88381903.114
2025-04-10T07:25:50.000,G11,22117732.703,22117740.332,116229533.867,90568450.446
2025-04-10T07:25:50.000,G20,23107771.32,23107780.078,121432266.324,94622505.492
2025-04-10T07:25:50.000,G22,23720125.43,23720136.875,124650039.047,97129968.203
2025-04-10T07:25:50.000,G19,19801885.172,19801889.926,104059598.582,81085430.249
2025-04-10T07:25:50.000,G06,20613128.289,20613137.301,108322741.775,84407352.261
2025-04-10T07:25:50.000,G09,22321848.508,22321859.934,117302182.271,91404287.421
2025-04-10T07:25:50.000,G04,22833268.766,22833277.426,119989660.92,93498455.1
2025-04-10T07:25:50.000,G12,22971635.344,22971643.48,120716774.898,94065036.983
2025-04-10T07:25:50.000,R01,22244339.203,22244338.508,118908723.215,118908706.215
2025-04-10T07:25:50.000,R02,20057793.75,20057793.016,20057800.758,20057801.125
2025-04-10T07:25:50.000,R18,20458923.57,20458922.73,20458931.012,20458930.418
2025-04-10T07:25:50.000,R17,19832793.438,19832791.328,19832798.945,19832798.836
2025-04-10T07:25:50.000,R16,21958545.703,21958543.957,21958553.527,21958554.461
2025-04-10T07:25:50.000,R24,23142190.109,23142189.762,23142203.875,23142203.469
2025-04-10T07:25:50.000,R03,21553766.438,21553766.355,21553776.996,21553777.133
2025-04-10T07:25:50.000,R09,23190373.961,23190377.395,23190387.301,23190387.141
2025-04-10T07:25:50.000,E03,26069949.367,26069960.172,26069957.734,26069960.07
2025-04-10T07:25:50.000,E13,25171917.773,25171925.832,25171924.332,25171926.555
2025-04-10T07:25:50.000,E30,27790293.484,27790312.719,27790309.25,27790312.039
2025-04-10T07:25:50.000,E15,23539563.555,23539570.855,23539568.793,23539571.027
2025-04-10T07:25:50.000,E21,25835164.602,25835171.734,25835169.906,25835172.422
2025-04-10T07:25:50.000,E05,25218110.492,25218120.844,25218118.922,25218120.543
2025-04-10T07:25:50.000,E27,25024882.023,25024890.664,25024888.598,25024890.91
2025-04-10T07:25:50.000,C04,38444732.516,38444731.859,200191855.669,154801001.581
2025-04-10T07:25:50.000,C03,37434490.438,37434490.133,194931248.086,150733173.617
2025-04-10T07:25:50.000,C02,38902076.438,38902076.844,202573374.673,156642538.987
2025-04-10T07:25:50.000,C13,38302948.383,38302955.496,199453546.586,154230138.152
2025-04-10T07:25:55.000,G17,21584483.648,21584491.465,113427213.669,88384876.063
2025-04-10T07:25:55.000,G11,22114479.68,22114487.422,116212440.496,90555130.962
2025-04-10T07:25:55.000,G20,23103508.617,23103518.422,121409871.253,94605054.813
2025-04-10T07:25:55.000,G22,23721946.938,23721957.984,124659609.063,97137425.284
2025-04-10T07:25:55.000,G19,19801240.047,19801244.262,104056208.136,81082788.327
2025-04-10T07:25:55.000,G06,20611418.281,20611427.723,108313756.948,84400351.085
2025-04-10T07:25:55.000,G09,22318563.023,22318573.742,117284914.374,91390831.923
2025-04-10T07:25:55.000,G04,22831595.953,22831604.258,119980869.909,93491604.976
2025-04-10T07:25:55.000,G12,22969122.539,22969130.051,120703568.829,94054746.517
2025-04-10T07:25:55.000,R01,22246045.898,22246044.734,118917843.683,118917826.716
2025-04-10T07:25:55.000,R02,20056055.641,20056054.789,20056062.719,20056062.621
2025-04-10T07:25:55.000,R18,20455836.742,20455836.723,20455844.543,20455843.887
2025-04-10T07:25:55.000,R17,19832123.352,19832123.707,19832130.996,19832130.578
2025-04-10T07:25:55.000,R16,21959111.664,21959111.441,21959120.262,21959120.098
2025-04-10T07:25:55.000,R24,23143551.984,23143551.52,23143563.809,23143563.824
2025-04-10T07:25:55.000,R03,21548727.141,21548726.469,21548736.828,21548736.734
2025-04-10T07:25:55.000,R09,23187733.125,23187725.996,23187737.605,23187737.59
2025-04-10T07:25:55.000,E03,26066643.758,26066654.637,26066651.73,26066654.305
2025-04-10T07:25:55.000,E13,25169108.859,25169117.043,25169115.543,25169117.777
2025-04-10T07:25:55.000,E30,27791985.156,27792004.512,27792001.043,27792003.715
2025-04-10T07:25:55.000,E15,23538627.625,23538634.898,23538632.742,23538635.063
2025-04-10T07:25:55.000,E21,25833141.031,25833147.77,25833146.313,25833148.527
2025-04-10T07:25:55.000,E05,25216972.242,25216982.285,25216980.973,25216982.219
2025-04-10T07:25:55.000,E27,25025425.508,25025434.031,25025432.438,25025434.43
2025-04-10T07:25:55.000,C04,38443366.898,38443367.148,200184747.836,154795505.374
2025-04-10T07:25:55.000,C03,37433142.578,37433142.336,194924230.197,150727746.938
2025-04-10T07:25:55.000,C02,38900702.109,38900701.137,202566211.936,156637000.289
2025-04-10T07:25:55.000,C13,38300768.344,38300775.344,199442195.432,154221360.732
2025-04-10T07:26:00.000,G17,21585210.828,21585219.223,113431038.589,88387856.528
2025-04-10T07:26:00.000,G11,22111228.336,22111235.723,116195352.248,90541815.444
2025-04-10T07:26:00.000,G20,23099248.43,23099257.629,121387482.488,94587609.052
2025-04-10T07:26:00.000,G22,23723769.578,23723779.781,124669181.888,97144884.578
2025-04-10T07:26:00.000,G19,19800597.695,19800602.34,104052832.21,81080157.734
2025-04-10T07:26:00.000,G06,20609709.938,20609719.375,108304779.414,84393355.616
2025-04-10T07:26:00.000,G09,22315279.852,22315290.094,117267658.359,91377385.687
2025-04-10T07:26:00.000,G04,22829925.375,22829934.602,119972094.384,93484766.898
2025-04-10T07:26:00.000,G12,22966611.773,22966619.992,120690379.198,94044468.923
