time,satellite,pseudo_range,carrier_phase,doppler,signal_strength
2025-02-24T07:47:30.000,R19,21012153.938,112401135.983,-10066.484,40.0
2025-02-24T07:47:30.000,C12,22212303.969,115665484.492,-590.797,46.0
2025-02-24T07:47:30.000,C13,39378334.984,205053349.718,6833.438,38.0
2025-02-24T07:47:30.000,C16,39163991.906,203936934.755,-7100.234,37.0
2025-02-24T07:47:30.000,C06,38949591.109,202820554.842,-7252.844,37.0
2025-02-24T07:47:30.000,C04,38663059.273,201328479.811,225.016,35.0
2025-02-24T07:47:30.000,C01,37786933.945,196766315.937,93.484,39.0
2025-02-24T07:47:30.000,C03,36654055.313,190867190.301,169.594,41.0
2025-02-24T07:47:30.000,C05,39605172.875,206234494.516,-38.359,32.0
2025-02-24T07:47:30.000,C02,37655475.734,196081752.752,73.141,36.0
2025-02-24T07:47:30.000,C11,24525610.297,127711441.462,6803.375,37.0
2025-02-24T07:48:00.000,G14,19945551.688,104814625.72,1385.531,47.0
2025-02-24T07:48:00.000,G30,23118663.023,121489100.582,-11261.234,37.0
2025-02-24T07:48:00.000,G22,21153343.672,111161641.058,6469.938,46.0
2025-02-24T07:48:00.000,G03,21455411.984,112749288.746,2001.156,43.0
2025-02-24T07:48:00.000,G19,22384738.633,117632742.963,7631.453,40.0
2025-02-24T07:48:00.000,G17,21307958.93,111974312.367,2179.938,45.0
2025-02-24T07:48:00.000,G06,22909111.102,120388401.098,10829.109,40.0
2025-02-24T07:48:00.000,G02,24019122.758,126221608.178,-12114.391,39.0
2025-02-24T07:48:00.000,G01,22442926.156,117938742.954,-11551.5,42.0
2025-02-24T07:48:00.000,R09,19216766.891,102616423.67,-2402.172,49.0
2025-02-24T07:48:00.000,R18,24022266.281,128232481.823,-12561.891,30.0
2025-02-24T07:48:00.000,R10,21024655.938,112073437.537,11264.797,40.0
2025-02-24T07:48:00.000,R20,20512778.234,109691273.295,3268.141,35.0
2025-02-24T07:48:00.000,R19,21026271.984,112476666.084,-10077.172,40.0
2025-02-24T07:48:00.000,C12,22213167.031,115669978.266,-609.313,46.0
2025-02-24T07:48:00.000,C13,39368492.586,205002099.357,6831.156,37.0
2025-02-24T07:48:00.000,C16,39174214.188,203990162.277,-7095.047,38.0
2025-02-24T07:48:00.000,C06,38960034.961,202874935.866,-7250.563,37.0
2025-02-24T07:48:00.000,C04,38662732.055,201326774.296,227.688,35.0
2025-02-24T07:48:00.000,C01,37786796.383,196765598.071,96.328,39.0
2025-02-24T07:48:00.000,C03,36653807.758,190865901.259,172.484,41.0
2025-02-24T07:48:00.000,C02,37655365.883,196081183.595,76.563,35.0
2025-02-24T07:48:00.000,C11,24515823.078,127660474.933,6785.453,38.0
2025-02-24T07:48:30.000,G14,19943624.258,104804496.359,1315.922,48.0
2025-02-24T07:48:30.000,G30,23134749.594,121573628.297,-11279.75,38.0
2025-02-24T07:48:30.000,G22,21144141.281,111113282.5,6425.516,46.0
2025-02-24T07:48:30.000,G03,21452613.484,112734584.666,1920.328,44.0
2025-02-24T07:48:30.000,G19,22373852.0,117575533.667,7623.453,41.0
2025-02-24T07:48:30.000,G17,21304856.375,111958005.643,2168.844,46.0
2025-02-24T07:48:30.000,G06,22893685.445,120307341.195,10787.516,40.0
2025-02-24T07:48:30.000,G02,24036410.555,126312457.571,-12111.563,39.0
2025-02-24T07:48:30.000,G01,22459428.914,118025466.462,-11574.141,42.0
2025-02-24T07:48:30.000,R09,19220215.75,102634844.026,-2509.516,49.0
2025-02-24T07:48:30.000,R10,21008859.492,111989230.161,11190.25,41.0
2025-02-24T07:48:30.000,R20,20508233.734,109666971.341,3213.703,35.0
2025-02-24T07:48:30.000,R19,21040411.289,112552299.771,-10090.688,39.0
2025-02-24T07:48:30.000,C12,22214060.656,115674631.149,-630.969,46.0
2025-02-24T07:48:30.000,C13,39358655.492,204950882.145,6826.906,37.0
2025-02-24T07:48:30.000,C16,39184433.055,204043376.694,-7094.641,37.0
2025-02-24T07:48:30.000,C06,38970478.57,202929316.106,-7250.75,36.0
2025-02-24T07:48:30.000,C04,38662404.656,201325067.704,227.578,35.0
2025-02-24T07:48:30.000,C01,37786658.211,196764878.888,95.906,39.0
2025-02-24T07:48:30.000,C03,36653560.016,190864610.122,172.063,41.0
2025-02-24T07:48:30.000,C05,39605274.727,206235021.599,-35.5,32.0
2025-02-24T07:48:30.000,C02,37655255.945,196080609.557,76.953,36.0
2025-02-24T07:48:30.000,C11,24506065.227,127609663.034,6764.672,38.0
2025-02-24T07:49:00.000,G14,19941795.742,104794886.554,1246.984,47.0
2025-02-24T07:49:00.000,G30,23150860.953,121658287.88,-11295.969,39.0
2025-02-24T07:49:00.000,G22,21135001.719,111065254.634,6381.594,46.0
2025-02-24T07:49:00.000,G03,21449930.016,112720484.382,1840.25,45.0
2025-02-24T07:49:00.000,G19,22362976.414,117518380.652,7616.672,41.0
2025-02-24T07:49:00.000,G17,21301767.813,111941779.489,2157.859,45.0
2025-02-24T07:49:00.000,G06,22878317.836,120226590.94,10746.109,40.0
2025-02-24T07:49:00.000,G02,24053694.273,126403284.288,-12108.469,39.0
2025-02-24T07:49:00.000,G01,22475962.914,118112356.07,-11596.453,41.0
2025-02-24T07:49:00.000,R09,19223815.477,102654065.328,-2616.203,49.0
2025-02-24T07:49:00.000,R10,20993166.805,111905575.696,11117.063,41.0
2025-02-24T07:49:00.000,R20,20503764.023,109643072.11,3159.5,34.0
2025-02-24T07:49:00.000,R19,21054569.539,112628035.069,-10104.516,39.0
2025-02-24T07:49:00.000,C12,22214984.219,115679442.742,-652.141,46.0
2025-02-24T07:49:00.000,C13,39348826.641,204899699.442,6821.969,36.0
2025-02-24T07:49:00.000,C16,39194649.953,204096577.875,-7092.828,36.0
2025-02-24T07:49:00.000,C06,38980921.336,202983695.612,-7250.75,36.0
2025-02-24T07:49:00.000,C04,38662076.141,201323360.789,227.672,35.0
2025-02-24T07:49:00.000,C01,37786520.258,196764159.122,95.734,39.0
2025-02-24T07:49:00.000,C03,36653311.906,190863317.635,172.719,41.0
2025-02-24T07:49:00.000,C05,39605325.109,206235286.686,-33.406,33.0
2025-02-24T07:49:00.000,C02,37655144.648,196080031.376,77.781,36.0
2025-02-24T07:49:00.000,C11,24496335.93,127559006.055,6743.484,36.0
2025-02-24T07:49:30.000,G14,19940066.219,104785797.148,1179.813,48.0
2025-02-24T07:49:30.000,G30,23166995.695,121743075.872,-11311.344,37.0
2025-02-24T07:49:30.000,G22,21125925.805,111017558.629,6339.734,46.0
2025-02-24T07:49:30.000,G03,21447361.633,112706988.542,1761.922,43.0
2025-02-24T07:49:30.000,G19,22352110.469,117461283.55,7612.078,41.0
2025-02-24T07:49:30.000,G17,21298695.648,111925633.558,2149.828,45.0
2025-02-24T07:49:30.000,G06,22863010.773,120146150.9,10707.0,40.0
2025-02-24T07:49:30.000,G02,24070973.867,126494086.336,-12102.391,38.0
2025-02-24T07:49:30.000,G01,22492529.391,118199409.033,-11615.563,41.0
2025-02-24T07:49:30.000,R09,19227564.383,102674086.785,-2720.375,49.0
2025-02-24T07:49:30.000,R10,20977577.375,111822477.978,11044.828,42.0
2025-02-24T07:49:30.000,R20,20499368.57,109619574.392,3109.234,34.0
2025-02-24T07:49:30.000,R19,21068745.68,112703869.254,-10115.203,39.0
2025-02-24T07:49:30.000,C12,22215938.75,115684411.677,-670.359,46.0
2025-02-24T07:49:30.000,C13,39339003.477,204848551.166,6819.484,36.0
2025-02-24T07:49:30.000,C16,39204865.164,204149764.79,-7088.719,37.0
2025-02-24T07:49:30.000,C06,38991365.438,203038073.321,-7247.219,37.0
2025-02-24T07:49:30.000,C04,38661748.023,201321653.15,229.406,35.0
2025-02-24T07:49:30.000,C01,37786381.359,196763438.309,98.563,39.0
2025-02-24T07:49:30.000,C03,36653063.227,190862023.333,175.109,41.0
2025-02-24T07:49:30.000,C05,39605375.617,206235546.387,-31.969,33.0
2025-02-24T07:49:30.000,C02,37655032.695,196079448.633,80.344,36.0
2025-02-24T07:49:30.000,C11,24486636.93,127508503.138,6725.75,37.0
2025-02-24T07:50:00.000,G14,19938435.961,104777229.319,1106.922,48.0
2025-02-24T07:50:00.000,G30,23183156.133,121827989.197,-11331.094,39.0
2025-02-24T07:50:00.000,G22,21116912.789,110970196.968,6291.5,46.0
2025-02-24T07:50:00.000,G03,21444909.398,112694098.188,1677.969,44.0
2025-02-24T07:50:00.000,G19,22341256.32,117404242.226,7601.484,40.0
2025-02-24T07:50:00.000,G17,21295638.633,111909568.177,2136.094,45.0
2025-02-24T07:50:00.000,G06,22847761.313,120066022.088,10662.547,40.0
2025-02-24T07:50:00.000,G02,24088248.391,126584861.846,-12102.5,39.0
2025-02-24T07:50:00.000,G01,22509125.633,118286623.0,-11639.641,42.0
2025-02-24T07:50:00.000,R09,19231464.523,102694907.853,-2829.906,50.0
2025-02-24T07:50:00.000,R10,20962093.586,111739940.371,10966.891,42.0
2025-02-24T07:50:00.000,R20,20495048.391,109596476.507,3052.594,34.0
2025-02-24T07:50:00.000,R19,21082940.625,112779800.226,-10131.547,41.0
2025-02-24T07:50:00.000,C12,22216922.969,115689536.962,-694.516,46.0
2025-02-24T07:50:00.000,C13,39329187.438,204797438.233,6812.063,36.0
2025-02-24T07:50:00.000,C16,39215075.961,204202936.758,-7088.875,37.0
2025-02-24T07:50:00.000,C06,39001807.727,203092448.645,-7250.688,36.0
2025-02-24T07:50:00.000,C04,38661419.906,201319944.713,228.063,35.0
2025-02-24T07:50:00.000,C01,37786242.836,196762716.46,95.375,39.0
2025-02-24T07:50:00.000,C03,36652814.695,190860727.264,172.156,41.0
2025-02-24T07:50:00.000,C02,37654920.477,196078861.273,78.891,36.0
2025-02-24T07:50:00.000,C11,24476968.016,127458153.779,6702.25,39.0
2025-02-24T07:50:30.000,G14,19936904.969,104769184.692,1036.625,48.0
2025-02-24T07:50:30.000,G30,23199338.125,121913025.319,-11347.453,38.0
2025-02-24T07:50:30.000,G22,21107964.68,110923172.385,6246.25,46.0
2025-02-24T07:50:30.000,G03,21442571.82,112681814.844,1596.297,43.0
2025-02-24T07:50:30.000,G19,22330412.617,117347257.243,7592.891,42.0
2025-02-24T07:50:30.000,G17,21292596.672,111893583.551,2124.531,46.0
2025-02-24T07:50:30.000,G06,22832572.539,119986205.961,10620.531,41.0
2025-02-24T07:50:30.000,G02,24105517.289,126675609.995,-12098.688,39.0
2025-02-24T07:50:30.000,G01,22525752.148,118373996.154,-11661.406,42.0
2025-02-24T07:50:30.000,R09,19235513.898,102716528.752,-2937.141,50.0
2025-02-24T07:50:30.000,R10,20946715.148,111657967.513,10890.578,42.0
2025-02-24T07:50:30.000,R20,20490804.336,109573777.451,2999.063,35.0
2025-02-24T07:50:30.000,R19,21097151.867,112855825.689,-10144.219,40.0
2025-02-24T07:50:30.000,C12,22217937.352,115694817.953,-715.406,46.0
2025-02-24T07:50:30.000,C13,39319378.586,204746361.773,6806.578,37.0
2025-02-24T07:50:30.000,C16,39225285.141,204256093.65,-7087.891,37.0
2025-02-24T07:50:30.000,C06,39012249.906,203146821.226,-7250.703,37.0
2025-02-24T07:50:30.000,C04,38661091.664,201318236.073,227.406,35.0
2025-02-24T07:50:30.000,C01,37786104.031,196761994.016,95.141,39.0
2025-02-24T07:50:30.000,C03,36652564.891,190859429.852,171.953,41.0
2025-02-24T07:50:30.000,C05,39605474.258,206236059.858,-35.281,33.0
2025-02-24T07:50:30.000,C02,37654807.516,196078269.825,78.547,36.0
2025-02-24T07:50:30.000,C11,24467327.875,127407958.014,6681.266,38.0
2025-02-24T07:51:00.000,G14,19935473.922,104761663.967,966.266,48.0
2025-02-24T07:51:00.000,G30,23215543.953,121998180.578,-11363.406,39.0
2025-02-24T07:51:00.000,G22,21099080.367,110876486.03,6200.578,47.0
2025-02-24T07:51:00.000,G03,21440349.422,112670139.024,1514.641,44.0
2025-02-24T07:51:00.000,G19,22319578.414,117290328.088,7584.781,41.0
2025-02-24T07:51:00.000,G17,21289570.188,111877679.436,2113.75,46.0
2025-02-24T07:51:00.000,G06,22817443.609,119906702.988,10577.734,41.0
2025-02-24T07:51:00.000,G02,24122780.711,126766328.712,-12095.391,39.0
2025-02-24T07:51:00.000,G01,22542408.586,118461525.723,-11682.969,42.0
2025-02-24T07:51:00.000,R09,19239711.07,102738948.079,-3044.078,49.0
2025-02-24T07:51:00.000,R10,20931445.32,111576562.364,10814.469,43.0
2025-02-24T07:51:00.000,R20,20486633.977,109551475.138,2946.313,35.0
2025-02-24T07:51:00.000,R19,21111381.289,112931942.73,-10156.578,39.0
2025-02-24T07:51:00.000,C12,22218980.977,115700253.293,-736.578,47.0
2025-02-24T07:51:00.000,C13,39309576.914,204695321.649,6801.906,38.0
2025-02-24T07:51:00.000,C16,39235490.234,204309234.213,-7085.828,37.0
2025-02-24T07:51:00.000,C06,39022691.297,203201190.077,-7250.141,37.0
2025-02-24T07:51:00.000,C04,38660763.516,201316526.616,226.109,35.0
2025-02-24T07:51:00.000,C01,37785965.164,196761270.509,94.797,39.0
2025-02-24T07:51:00.000,C03,36652315.313,190858130.632,171.984,41.0
2025-02-24T07:51:00.000,C05,39605522.781,206236294.843,-7.313,31.0
2025-02-24T07:51:00.000,C02,37654692.438,196077673.7,78.016,37.0
2025-02-24T07:51:00.000,C11,24457717.109,127357914.868,6660.813,38.0
2025-02-24T07:51:30.000,G14,19934142.617,104754668.276,897.609,47.0
2025-02-24T07:51:30.000,G30,23231771.641,122083451.927,-11376.813,37.0
2025-02-24T07:51:30.000,G22,21090260.883,110830140.075,6156.609,46.0
2025-02-24T07:51:30.000,G03,21438243.359,112659071.665,1435.25,44.0
2025-02-24T07:51:30.000,G19,22308755.586,117233454.88,7579.469,41.0
2025-02-24T07:51:30.000,G17,21286559.414,111861855.592,2104.781,46.0
2025-02-24T07:51:30.000,G06,22802373.164,119827514.081,10537.781,40.0
2025-02-24T07:51:30.000,G02,24140037.625,126857016.476,-12089.344,38.0
2025-02-24T07:51:30.000,G01,22559094.242,118549209.311,-11700.953,42.0
2025-02-24T07:51:30.000,R09,19244059.125,102762165.404,-3148.797,49.0
2025-02-24T07:51:30.000,R10,20916279.375,111495728.835,10739.156,41.0
2025-02-24T07:51:30.000,R20,20482536.563,109529568.035,2894.047,34.0
2025-02-24T07:51:30.000,R19,21125628.648,113008149.218,-10166.531,40.0
2025-02-24T07:51:30.000,C12,22220053.977,115705841.958,-755.328,46.0
2025-02-24T07:51:30.000,C13,39299782.391,204644318.776,6798.422,37.0
2025-02-24T07:51:30.000,C16,39245692.977,204362357.9,-7082.859,38.0
2025-02-24T07:51:30.000,C06,39033132.016,203255554.494,-7248.5,36.0
2025-02-24T07:51:30.000,C04,38660435.172,201314816.414,228.391,35.0
2025-02-24T07:51:30.000,C01,37785825.758,196760545.974,96.547,39.0
2025-02-24T07:51:30.000,C03,36652065.367,190856829.602,173.797,41.0
2025-02-24T07:51:30.000,C02,37654576.734,196077072.893,79.984,36.0
2025-02-24T07:51:30.000,C11,24448135.844,127308023.832,6642.328,38.0
2025-02-24T07:52:00.000,G14,19932911.633,104748201.799,827.234,47.0
2025-02-24T07:52:00.000,G30,23248021.086,122168839.435,-11391.969,38.0
2025-02-24T07:52:00.000,G22,21081507.398,110784139.522,6110.828,47.0
2025-02-24T07:52:00.000,G03,21436254.406,112648616.828,1353.672,44.0
2025-02-24T07:52:00.000,G19,22297944.453,117176640.537,7572.172,41.0
2025-02-24T07:52:00.000,G17,21283563.648,111846115.157,2093.609,45.0
2025-02-24T07:52:00.000,G06,22787364.875,119748643.268,10495.609,40.0
2025-02-24T07:52:00.000,G02,24157289.203,126947674.86,-12085.125,37.0
2025-02-24T07:52:00.000,G01,22575808.914,118637047.8,-11721.641,41.0
2025-02-24T07:52:00.000,R09,19248556.906,102786182.777,-3255.281,49.0
2025-02-24T07:52:00.000,R10,20901224.914,111415474.107,10661.797,42.0
2025-02-24T07:52:00.000,R20,20478513.242,109508057.79,2841.688,35.0
2025-02-24T07:52:00.000,R19,21139890.258,113084445.78,-10178.625,40.0
2025-02-24T07:52:00.000,R03,23906869.023,127975716.802,2241.641,36.0
2025-02-24T07:52:00.000,C12,22221157.008,115711585.914,-775.594,46.0
2025-02-24T07:52:00.000,C13,39289994.789,204593356.703,6792.5,37.0
2025-02-24T07:52:00.000,C16,39255891.969,204415466.975,-7079.234,38.0
2025-02-24T07:52:00.000,C06,39043572.547,203309916.941,-7248.406,36.0
2025-02-24T07:52:00.000,C04,38660107.18,201313108.518,227.688,35.0
2025-02-24T07:52:00.000,C01,37785687.148,196759823.424,97.125,39.0
2025-02-24T07:52:00.000,C03,36651815.797,190855529.822,173.453,41.0
2025-02-24T07:52:00.000,C05,39605619.555,206236791.499,-32.328,33.0
2025-02-24T07:52:00.000,C02,37654461.258,196076470.575,81.109,35.0
2025-02-24T07:52:00.000,C11,24438585.07,127258287.567,6621.594,39.0
2025-02-24T07:52:30.000,G14,19931781.484,104742260.128,758.281,47.0
2025-02-24T07:52:30.000,G30,23264291.305,122254334.562,-11405.25,37.0
2025-02-24T07:52:30.000,G22,21072818.891,110738480.921,6066.109,46.0
2025-02-24T07:52:30.000,G03,21434380.047,112638769.905,1273.594,44.0
2025-02-24T07:52:30.000,G19,22287142.641,117119879.885,7565.953,40.0
2025-02-24T07:52:30.000,G17,21280582.414,111830452.446,2084.078,46.0
2025-02-24T07:52:30.000,G06,22772415.547,119670086.049,10454.453,40.0
2025-02-24T07:52:30.000,G02,24174533.008,127038296.675,-12078.578,37.0
2025-02-24T07:52:30.000,G01,22592552.313,118725033.385,-11739.906,40.0
2025-02-24T07:52:30.000,R09,19253202.977,102810994.311,-3360.031,49.0
2025-02-24T07:52:30.000,R10,20886276.414,111335795.445,10585.719,41.0
2025-02-24T07:52:30.000,R20,20474562.742,109486937.962,2790.828,34.0
2025-02-24T07:52:30.000,R19,21154169.133,113160824.602,-10188.313,40.0
2025-02-24T07:52:30.000,R03,23903785.695,127959207.967,2161.391,36.0
2025-02-24T07:52:30.000,C12,22222288.727,115717478.753,-794.828,46.0
2025-02-24T07:52:30.000,C13,39280214.734,204542430.836,6788.25,36.0
2025-02-24T07:52:30.000,C16,39266087.078,204468555.471,-7076.531,37.0
2025-02-24T07:52:30.000,C06,39054011.203,203364271.259,-7246.047,36.0
2025-02-24T07:52:30.000,C04,38659778.602,201311397.465,228.844,35.0
2025-02-24T07:52:30.000,C01,37785547.531,196759097.418,98.0,39.0
2025-02-24T07:52:30.000,C03,36651565.422,190854225.826,174.828,41.0
2025-02-24T07:52:30.000,C02,37654344.469,196075861.185,82.875,36.0
2025-02-24T07:52:30.000,C11,24429061.977,127208700.036,6602.75,39.0
2025-02-24T07:53:00.000,G14,19930751.086,104736845.969,686.953,46.0
2025-02-24T07:53:00.000,G30,23280581.727,122339935.822,-11420.703,38.0
2025-02-24T07:53:00.000,G22,21064196.07,110693167.689,6018.906,46.0
2025-02-24T07:53:00.000,G03,21432622.375,112629533.4,1191.109,44.0
2025-02-24T07:53:00.000,G19,22276352.172,117063174.362,7557.141,42.0
2025-02-24T07:53:00.000,G17,21277617.555,111814869.598,2072.75,46.0
2025-02-24T07:53:00.000,G06,22757525.789,119591844.902,10411.281,39.0
2025-02-24T07:53:00.000,G02,24191770.516,127128882.365,-12074.813,35.0
2025-02-24T07:53:00.000,G01,22609323.406,118813165.367,-11760.328,41.0
2025-02-24T07:53:00.000,R09,19257998.93,102836600.78,-3466.984,49.0
2025-02-24T07:53:00.000,R10,20871439.531,111256698.62,10508.0,42.0
2025-02-24T07:53:00.000,R20,20470687.633,109466207.423,2738.844,35.0
2025-02-24T07:53:00.000,R19,21168461.922,113237284.913,-10199.578,40.0
2025-02-24T07:53:00.000,R03,23900817.516,127943315.804,2077.703,36.0
2025-02-24T07:53:00.000,C12,22223449.336,115723521.115,-815.125,46.0
2025-02-24T07:53:00.000,C13,39270440.813,204491543.054,6783.469,36.0
2025-02-24T07:53:00.000,C16,39276278.563,204521624.261,-7074.0,36.0
2025-02-24T07:53:00.000,C06,39064448.305,203418618.406,-7245.594,37.0
2025-02-24T07:53:00.000,C04,38659449.055,201309684.825,229.172,35.0
2025-02-24T07:53:00.000,C01,37785407.641,196758369.544,97.375,39.0
2025-02-24T07:53:00.000,C03,36651314.82,190852919.176,174.625,41.0
2025-02-24T07:53:00.000,C05,39605714.539,206237277.906,-32.0,33.0
2025-02-24T07:53:00.000,C02,37654226.109,196075246.326,82.766,36.0
2025-02-24T07:53:00.000,C11,24419567.898,127159262.468,6582.484,40.0
2025-02-24T07:53:30.000,G14,19929821.781,104731963.469,615.688,47.0
2025-02-24T07:53:30.000,G30,23296892.367,122425643.268,-11435.0,38.0
2025-02-24T07:53:30.000,G22,21055639.922,110648204.882,5972.031,46.0
2025-02-24T07:53:30.000,G03,21430981.875,112620911.291,1108.891,45.0
2025-02-24T07:53:30.000,G19,22265573.188,117006527.323,7549.063,42.0
2025-02-24T07:53:30.000,G17,21274667.773,111799369.322,2061.422,45.0
2025-02-24T07:53:30.000,G06,22742697.578,119513923.929,10368.344,39.0
2025-02-24T07:53:30.000,G02,24209003.141,127219433.337,-12071.094,35.0
2025-02-24T07:53:30.000,G01,22626122.852,118901444.592,-11780.328,42.0
2025-02-24T07:53:30.000,R09,19262943.836,102863004.561,-3573.688,50.0
2025-02-24T07:53:30.000,R10,20856710.336,111178190.374,10428.813,42.0
2025-02-24T07:53:30.000,R20,20466883.031,109445868.477,2683.906,34.0
2025-02-24T07:53:30.000,R19,21182771.086,113313827.603,-10211.484,39.0
2025-02-24T07:53:30.000,R03,23897963.758,127928045.628,1994.906,35.0
2025-02-24T07:53:30.000,C12,22224638.328,115729715.06,-835.781,46.0
2025-02-24T07:53:30.000,C13,39260676.703,204440697.373,6776.625,36.0
2025-02-24T07:53:30.000,C16,39286466.617,204574675.749,-7072.281,36.0
2025-02-24T07:53:30.000,C06,39074883.898,203472960.824,-7245.203,36.0
2025-02-24T07:53:30.000,C04,38659120.758,201307973.783,227.156,36.0
2025-02-24T07:53:30.000,C01,37785268.016,196757642.821,97.25,39.0
2025-02-24T07:53:30.000,C03,36651064.117,190851613.017,174.047,41.0
2025-02-24T07:53:30.000,C05,39605761.516,206237517.141,-31.672,32.0
2025-02-24T07:53:30.000,C02,37654107.883,196074629.221,82.641,36.0
2025-02-24T07:53:30.000,C11,24410102.445,127109977.416,6561.641,40.0
2025-02-24T07:54:00.000,G14,19928993.523,104727610.299,544.234,47.0
2025-02-24T07:54:00.000,G30,23313221.453,122511450.527,-11448.313,37.0
2025-02-24T07:54:00.000,G22,21047150.281,110603591.315,5924.109,47.0
2025-02-24T07:54:00.000,G03,21429457.313,112612900.982,1026.531,44.0
2025-02-24T07:54:00.000,G19,22254803.461,116949935.292,7541.359,41.0
2025-02-24T07:54:00.000,G17,21271733.125,111783948.263,2049.969,45.0
2025-02-24T07:54:00.000,G06,22727929.508,119436320.574,10324.969,40.0
2025-02-24T07:54:00.000,G02,24226226.852,127309944.749,-12065.688,36.0
2025-02-24T07:54:00.000,G01,22642948.336,118989865.43,-11800.063,40.0
